row,col,intensity
10,42,-0.200000
11,38,-0.200000
18,5,-0.200000
18,14,-0.079784
18,15,-0.143271
18,16,-0.110877
19,14,-0.108805
19,15,-0.195383
19,16,-0.151207
19,17,-0.050432
20,14,-0.063948
20,15,-0.114832
20,16,-0.088868
36,31,-0.054196
36,32,-0.108190
36,33,-0.090439
37,31,-0.095530
37,32,-0.190703
37,33,-0.159414
37,34,-0.055801
38,31,-0.070511
38,32,-0.140760
38,33,-0.117665
46,61,-0.200000
59,43,-0.078791
59,44,-0.114051
59,45,-0.083288
60,43,-0.134417
60,44,-0.194571
60,45,-0.142090
60,46,-0.052350
61,43,-0.115691
61,44,-0.167464
61,45,-0.122295
62,43,-0.050235
62,44,-0.072716
62,45,-0.053103
64,27,-0.068942
64,28,-0.098874
64,29,-0.055381
65,27,-0.135489
65,28,-0.194314
65,29,-0.108839
66,27,-0.103993
66,28,-0.149143
66,29,-0.083538
68,31,-0.062405
68,32,-0.062866
69,21,-0.074563
69,22,-0.085569
69,23,-0.065048
69,30,-0.086130
69,31,-0.133769
69,32,-0.134757
69,33,-0.088052
70,20,-0.080610
70,21,-0.139658
70,22,-0.160273
70,23,-0.121836
70,24,-0.061349
70,29,-0.050012
70,30,-0.119753
70,31,-0.185988
70,32,-0.187362
70,33,-0.122425
70,34,-0.051886
71,20,-0.100011
71,21,-0.173272
71,22,-0.198849
71,23,-0.151161
71,24,-0.076115
71,30,-0.107996
71,31,-0.167730
71,32,-0.168968
71,33,-0.110406
72,20,-0.082192
72,21,-0.142399
72,22,-0.163420
72,23,-0.124228
72,24,-0.062554
72,30,-0.063172
72,31,-0.098113
72,32,-0.098838
72,33,-0.064582
72,89,-0.200000
73,21,-0.077519
73,22,-0.088962
73,23,-0.067627
77,6,-0.064189
77,7,-0.086117
77,8,-0.071632
78,5,-0.057212
78,6,-0.123802
78,7,-0.166095
78,8,-0.138159
78,9,-0.071251
79,5,-0.068415
79,6,-0.148043
79,7,-0.198617
79,8,-0.165211
79,9,-0.085202
80,5,-0.050722
80,6,-0.109759
80,7,-0.147255
80,8,-0.122487
80,9,-0.063169
81,6,-0.050452
81,7,-0.067688
81,8,-0.056303
84,67,-0.200000
88,50,-0.200000
94,42,-0.200000
95,61,-0.200000
