row,col,intensity
0,48,-0.111360
0,49,-0.175690
0,50,-0.171858
0,51,-0.104231
1,48,-0.115693
1,49,-0.182527
1,50,-0.178545
1,51,-0.108287
2,48,-0.074523
2,49,-0.117574
2,50,-0.115009
2,51,-0.069752
11,30,-0.110090
11,31,-0.148952
11,32,-0.080957
12,30,-0.142903
12,31,-0.193347
12,32,-0.105086
13,30,-0.074515
13,31,-0.100818
13,32,-0.054796
17,29,-0.104042
17,30,-0.115767
17,31,-0.068472
17,46,-0.200000
18,28,-0.081014
18,29,-0.169584
18,30,-0.188695
18,31,-0.111606
19,28,-0.070192
19,29,-0.146930
19,30,-0.163488
19,31,-0.096698
20,29,-0.067669
20,30,-0.075295
21,10,-0.118498
21,11,-0.138895
21,12,-0.062094
22,9,-0.051615
22,10,-0.158625
22,11,-0.185931
22,12,-0.083121
23,10,-0.080988
23,11,-0.094928
24,77,-0.200000
29,11,-0.081015
29,12,-0.143488
29,13,-0.109526
30,11,-0.110618
30,12,-0.195920
30,13,-0.149547
30,29,-0.200000
31,11,-0.065092
31,12,-0.115288
31,13,-0.088000
36,52,-0.200000
37,40,-0.057084
37,41,-0.088841
37,42,-0.074835
38,40,-0.112900
38,41,-0.175709
38,42,-0.148009
38,43,-0.067480
39,40,-0.120856
39,41,-0.188091
39,42,-0.158439
39,43,-0.072235
40,40,-0.070023
40,41,-0.108978
40,42,-0.091798
47,44,-0.062364
47,45,-0.093392
47,46,-0.083291
48,44,-0.115636
48,45,-0.173168
48,46,-0.154439
48,47,-0.082028
49,43,-0.050781
49,44,-0.127692
49,45,-0.191223
49,46,-0.170541
49,47,-0.090580
50,44,-0.083975
50,45,-0.125755
50,46,-0.112154
50,47,-0.059569
53,54,-0.200000
57,22,-0.054006
57,23,-0.092074
57,24,-0.103981
57,25,-0.077783
58,22,-0.091135
58,23,-0.155376
58,24,-0.175469
58,25,-0.131260
58,26,-0.065041
59,22,-0.101871
59,23,-0.173680
59,24,-0.196139
59,25,-0.146723
59,26,-0.072703
60,22,-0.075429
60,23,-0.128598
60,24,-0.145227
60,25,-0.108638
60,26,-0.053831
61,23,-0.063072
61,24,-0.071228
61,25,-0.053282
65,67,-0.200000
66,33,-0.113052
66,34,-0.106590
66,89,-0.093998
66,90,-0.149890
66,91,-0.103647
67,32,-0.075716
67,33,-0.182787
67,34,-0.172339
67,35,-0.063460
67,89,-0.123719
67,90,-0.197284
67,91,-0.136419
68,33,-0.115423
68,34,-0.108826
68,89,-0.070612
68,90,-0.112600
68,91,-0.077861
72,58,-0.083119
72,59,-0.087515
73,0,-0.088496
73,57,-0.078687
73,58,-0.164217
73,59,-0.172902
73,60,-0.091843
74,0,-0.110869
74,57,-0.078430
74,58,-0.163682
74,59,-0.172338
74,60,-0.091544
75,0,-0.086117
75,58,-0.082309
75,59,-0.086662
77,94,-0.200000
89,31,-0.200000
90,52,-0.200000
98,42,-0.200000
