row,col,intensity
0,88,-0.067527
0,89,-0.152152
0,90,-0.143530
0,91,-0.056685
1,89,-0.055235
1,90,-0.052104
9,29,-0.200000
24,16,-0.051672
25,15,-0.116358
25,16,-0.152298
25,17,-0.085908
26,15,-0.147803
26,16,-0.193455
26,17,-0.109125
27,15,-0.080913
27,16,-0.105904
27,17,-0.059739
33,42,-0.200000
44,9,-0.200000
50,53,-0.200000
51,57,-0.200000
55,23,-0.058441
55,24,-0.135759
55,25,-0.123168
56,23,-0.078709
56,24,-0.182842
56,25,-0.165884
56,26,-0.058778
57,24,-0.096175
57,25,-0.087256
66,93,-0.200000
70,10,-0.079897
70,11,-0.093628
70,12,-0.072678
71,9,-0.080932
71,10,-0.143179
71,11,-0.167786
71,12,-0.130242
71,13,-0.066968
72,9,-0.096069
72,10,-0.169959
72,11,-0.199169
72,12,-0.154603
72,13,-0.079493
73,9,-0.075539
73,10,-0.133638
73,11,-0.156605
73,12,-0.121563
73,13,-0.062505
74,10,-0.069604
74,11,-0.081566
74,12,-0.063315
74,54,-0.052530
74,55,-0.070820
75,54,-0.122781
75,55,-0.165530
75,56,-0.112586
76,9,-0.052631
76,10,-0.074423
76,11,-0.065248
76,53,-0.054180
76,54,-0.144783
76,55,-0.195192
76,56,-0.132761
77,9,-0.108908
77,10,-0.154002
77,11,-0.135016
77,12,-0.073390
77,54,-0.086133
77,55,-0.116121
77,56,-0.078981
78,8,-0.061263
78,9,-0.139724
78,10,-0.197578
78,11,-0.173220
78,12,-0.094156
79,9,-0.111141
79,10,-0.157160
79,11,-0.137785
79,12,-0.074895
79,66,-0.200000
79,88,-0.200000
80,9,-0.054811
80,10,-0.077506
80,11,-0.067951
81,51,-0.200000
85,50,-0.200000
88,22,-0.200000
88,37,-0.200000
