row,col,intensity
1,61,-0.200000
16,3,-0.079505
16,4,-0.074702
17,2,-0.078967
17,3,-0.172164
17,4,-0.161764
17,5,-0.065504
17,21,-0.200000
18,2,-0.073695
18,3,-0.160670
18,4,-0.150965
18,5,-0.061131
19,3,-0.064621
19,4,-0.060718
24,30,-0.200000
26,96,-0.063439
26,97,-0.073163
26,98,-0.054760
27,95,-0.072860
27,96,-0.129476
27,97,-0.149323
27,98,-0.111763
27,99,-0.054288
28,95,-0.096507
28,96,-0.171498
28,97,-0.197786
28,98,-0.148036
28,99,-0.071908
29,95,-0.082959
29,96,-0.147423
29,97,-0.170021
29,98,-0.127255
29,99,-0.061813
30,96,-0.082244
30,97,-0.094851
30,98,-0.070993
32,61,-0.200000
41,73,-0.200000
48,43,-0.061713
48,44,-0.054405
49,42,-0.071103
49,43,-0.164639
49,44,-0.145145
50,42,-0.072223
50,43,-0.167231
50,44,-0.147430
51,43,-0.064673
51,44,-0.057015
61,10,-0.061388
61,11,-0.096844
61,12,-0.101200
61,13,-0.070050
61,25,-0.056424
62,10,-0.103822
62,11,-0.163786
62,12,-0.171153
62,13,-0.118470
62,14,-0.054319
62,24,-0.080214
62,25,-0.162013
62,26,-0.127799
62,86,-0.057804
62,87,-0.058248
63,10,-0.116307
63,11,-0.183483
63,12,-0.191736
63,13,-0.132718
63,14,-0.060852
63,24,-0.089953
63,25,-0.181683
63,26,-0.143315
63,61,-0.091528
63,62,-0.070896
63,85,-0.081228
63,86,-0.130878
63,87,-0.131883
63,88,-0.083114
64,10,-0.086307
64,11,-0.136155
64,12,-0.142279
64,13,-0.098485
64,25,-0.079572
64,26,-0.062768
64,60,-0.095986
64,61,-0.188500
64,62,-0.146009
64,85,-0.115021
64,86,-0.185326
64,87,-0.186749
64,88,-0.117690
65,11,-0.066926
65,12,-0.069936
65,60,-0.077969
65,61,-0.153119
65,62,-0.118604
65,68,-0.200000
65,85,-0.101861
65,86,-0.164122
65,87,-0.165382
65,88,-0.104225
66,85,-0.056416
66,86,-0.090899
66,87,-0.091597
66,88,-0.057725
71,78,-0.200000
75,52,-0.078535
75,53,-0.091376
75,54,-0.053637
76,51,-0.066917
76,52,-0.154326
76,53,-0.179559
76,54,-0.105400
77,51,-0.066340
77,52,-0.152996
77,53,-0.178012
77,54,-0.104492
77,68,-0.200000
78,52,-0.076522
78,53,-0.089034
78,54,-0.052262
80,14,-0.093783
80,15,-0.113384
80,16,-0.084990
81,13,-0.078973
81,14,-0.153997
81,15,-0.186184
81,16,-0.139560
81,17,-0.064859
82,13,-0.080401
82,14,-0.156782
82,15,-0.189550
82,16,-0.142083
82,17,-0.066032
83,13,-0.050750
83,14,-0.098962
83,15,-0.119646
83,16,-0.089684
84,42,-0.200000
87,29,-0.072397
87,30,-0.121849
87,31,-0.120067
87,32,-0.069266
88,29,-0.109679
88,30,-0.184598
88,31,-0.181898
88,32,-0.104936
89,29,-0.097280
89,30,-0.163730
89,31,-0.161335
89,32,-0.093073
90,29,-0.050515
90,30,-0.085021
90,31,-0.083777
98,43,-0.200000
