row,col,intensity
2,81,-0.200000
12,34,-0.200000
27,14,-0.122930
27,15,-0.134533
27,16,-0.063452
28,13,-0.067084
28,14,-0.170350
28,15,-0.186428
28,16,-0.087928
29,14,-0.101735
29,15,-0.111337
29,16,-0.052512
29,65,-0.200000
33,43,-0.200000
47,13,-0.055835
47,14,-0.051986
48,12,-0.089556
48,13,-0.124839
48,14,-0.116234
48,15,-0.072284
49,11,-0.064082
49,12,-0.200000
49,13,-0.186433
49,14,-0.173582
49,15,-0.107947
50,11,-0.063920
50,12,-0.133403
50,13,-0.185961
50,14,-0.173142
50,15,-0.107674
51,12,-0.088877
51,13,-0.123892
51,14,-0.115352
51,15,-0.071735
52,13,-0.055131
52,14,-0.051330
52,81,-0.056336
52,82,-0.081383
52,83,-0.050530
52,93,-0.200000
53,81,-0.126496
53,82,-0.182735
53,83,-0.113460
54,81,-0.122080
54,82,-0.176355
54,83,-0.109499
55,9,-0.055254
55,10,-0.074900
55,11,-0.067254
55,81,-0.050639
55,82,-0.073153
56,8,-0.053731
56,9,-0.109958
56,10,-0.149055
56,11,-0.133840
56,12,-0.079606
57,8,-0.070828
57,9,-0.144947
57,10,-0.196486
57,11,-0.176429
57,12,-0.104937
58,8,-0.061846
58,9,-0.126565
58,10,-0.171567
58,11,-0.154054
58,12,-0.091628
59,9,-0.073204
59,10,-0.099232
59,11,-0.089103
59,12,-0.052997
64,40,-0.101672
64,41,-0.132760
64,42,-0.067704
65,40,-0.149245
65,41,-0.194879
65,42,-0.099382
66,40,-0.085561
66,41,-0.111722
66,42,-0.056975
71,55,-0.200000
75,51,-0.059129
76,50,-0.119673
76,51,-0.152156
76,52,-0.097600
77,49,-0.061648
77,50,-0.155364
77,51,-0.197535
77,52,-0.126708
78,50,-0.101758
78,51,-0.129379
78,52,-0.082990
79,88,-0.056497
79,89,-0.057921
80,1,-0.070242
80,2,-0.101309
80,3,-0.090592
80,4,-0.050225
80,87,-0.078503
80,88,-0.128714
80,89,-0.131957
80,90,-0.084588
81,0,-0.052718
81,1,-0.122636
81,2,-0.176876
81,3,-0.158166
81,4,-0.087689
81,87,-0.111829
81,88,-0.183356
81,89,-0.187976
81,90,-0.120497
82,0,-0.057065
82,1,-0.132749
82,2,-0.191462
82,3,-0.171209
82,4,-0.094921
82,87,-0.099608
82,88,-0.163317
82,89,-0.167432
82,90,-0.107328
83,1,-0.089091
83,2,-0.128495
83,3,-0.114903
83,4,-0.063704
83,87,-0.055475
83,88,-0.090957
83,89,-0.093249
83,90,-0.059775
84,2,-0.053467
87,64,-0.200000
97,41,-0.200000
