row,col,intensity
4,92,-0.058399
4,93,-0.056508
5,91,-0.066814
5,92,-0.154422
5,93,-0.149422
5,94,-0.060532
6,91,-0.073966
6,92,-0.170953
6,93,-0.165418
6,94,-0.067012
7,92,-0.079234
7,93,-0.076668
10,6,-0.052210
10,7,-0.061828
11,6,-0.140445
11,7,-0.166317
11,8,-0.075119
11,38,-0.200000
12,6,-0.144092
12,7,-0.170635
12,8,-0.077069
13,6,-0.056384
13,7,-0.066770
15,42,-0.068711
15,43,-0.150034
15,44,-0.131601
16,42,-0.083181
16,43,-0.181628
16,44,-0.159314
16,45,-0.056135
17,21,-0.075579
17,22,-0.079930
17,43,-0.088325
17,44,-0.077474
18,20,-0.078735
18,21,-0.156648
18,22,-0.165666
18,23,-0.093131
19,20,-0.086745
19,21,-0.172584
19,22,-0.182519
19,23,-0.102606
20,20,-0.050801
20,21,-0.101072
20,22,-0.106891
20,23,-0.060090
26,92,-0.200000
28,12,-0.058600
28,13,-0.096511
28,14,-0.068502
29,12,-0.116125
29,13,-0.191251
29,14,-0.135746
29,27,-0.200000
30,12,-0.099174
30,13,-0.163334
30,14,-0.115931
31,13,-0.060117
31,47,-0.071782
31,48,-0.065308
32,46,-0.094506
32,47,-0.158861
32,48,-0.144533
32,49,-0.071173
33,46,-0.113203
33,47,-0.190290
33,48,-0.173128
33,49,-0.085253
34,46,-0.073393
34,47,-0.123370
34,48,-0.112243
34,49,-0.055272
46,29,-0.071144
46,30,-0.090989
46,31,-0.069303
46,56,-0.200000
47,28,-0.063099
47,29,-0.135505
47,30,-0.173302
47,31,-0.131998
47,32,-0.059875
47,64,-0.200000
48,28,-0.071573
48,29,-0.153703
48,30,-0.196577
48,31,-0.149726
48,32,-0.067917
49,29,-0.103831
49,30,-0.132793
49,31,-0.101144
50,30,-0.053424
60,25,-0.084219
60,26,-0.098717
60,27,-0.076646
61,24,-0.082926
61,25,-0.146742
61,26,-0.172002
61,27,-0.133547
61,28,-0.068683
62,24,-0.095709
62,25,-0.169362
62,26,-0.198516
62,27,-0.154132
62,28,-0.079270
63,24,-0.073170
63,25,-0.129477
63,26,-0.151766
63,27,-0.117834
63,28,-0.060602
64,25,-0.065568
64,26,-0.076855
64,27,-0.059672
64,57,-0.200000
65,60,-0.099771
65,61,-0.103603
65,62,-0.054276
66,35,-0.114147
66,36,-0.119786
66,59,-0.084560
66,60,-0.174048
66,61,-0.180733
66,62,-0.094683
67,34,-0.064425
67,35,-0.173108
67,36,-0.181659
67,37,-0.074452
67,59,-0.074421
67,60,-0.153179
67,61,-0.159062
67,62,-0.083330
68,35,-0.102530
68,36,-0.107595
68,60,-0.068013
68,61,-0.070625
70,89,-0.200000
70,96,-0.093389
70,97,-0.085646
71,95,-0.085488
71,96,-0.180798
71,97,-0.165808
71,98,-0.065939
72,0,-0.056716
72,95,-0.071768
72,96,-0.151781
72,97,-0.139196
72,98,-0.055356
73,0,-0.105875
73,96,-0.055254
73,97,-0.050673
74,0,-0.122539
75,0,-0.087931
90,48,-0.200000
91,24,-0.200000
99,55,-0.200000
