row,col,intensity
12,30,-0.200000
20,16,-0.053123
21,15,-0.081379
21,16,-0.153042
21,17,-0.124038
22,15,-0.101039
22,16,-0.190015
22,17,-0.154004
22,18,-0.053793
23,15,-0.054064
23,16,-0.101674
23,17,-0.082405
30,63,-0.200000
34,42,-0.200000
45,3,-0.058231
46,2,-0.124921
46,3,-0.161396
46,4,-0.087317
47,2,-0.144987
47,3,-0.187321
47,4,-0.101343
47,9,-0.200000
48,2,-0.070464
48,3,-0.091039
53,92,-0.200000
59,18,-0.058615
59,19,-0.065247
59,20,-0.200000
60,17,-0.073808
60,18,-0.124033
60,19,-0.138068
60,20,-0.101804
60,24,-0.106212
60,25,-0.100907
61,17,-0.103455
61,18,-0.173855
61,19,-0.193527
61,20,-0.142697
61,21,-0.069696
61,23,-0.074714
61,24,-0.181748
61,25,-0.172670
61,26,-0.064069
62,17,-0.096054
62,18,-0.161418
62,19,-0.179684
62,20,-0.132490
62,21,-0.064710
62,24,-0.121464
62,25,-0.115397
63,17,-0.059075
63,18,-0.099275
63,19,-0.110508
63,20,-0.081483
69,62,-0.200000
72,58,-0.059122
73,57,-0.099592
73,58,-0.152354
73,59,-0.117584
74,57,-0.129479
74,58,-0.198074
74,59,-0.152870
74,60,-0.059522
75,57,-0.084925
75,58,-0.129917
75,59,-0.100267
77,16,-0.061801
77,17,-0.050412
78,14,-0.050261
78,15,-0.106656
78,16,-0.140323
78,17,-0.114462
78,18,-0.057888
79,14,-0.070754
79,15,-0.150142
79,16,-0.197537
79,17,-0.161133
79,18,-0.081491
80,14,-0.061754
80,15,-0.131043
80,16,-0.172409
80,17,-0.140635
80,18,-0.071125
81,15,-0.070912
81,16,-0.093296
81,17,-0.076102
87,39,-0.200000
87,51,-0.200000
