row,col,intensity
8,82,-0.200000
12,36,-0.200000
26,14,-0.059201
26,15,-0.088317
26,16,-0.056782
27,14,-0.125578
27,15,-0.187340
27,16,-0.120446
28,14,-0.114801
28,15,-0.171262
28,16,-0.110109
28,46,-0.200000
29,15,-0.067474
31,57,-0.200000
50,84,-0.068142
50,85,-0.071037
51,83,-0.065338
51,84,-0.158475
51,85,-0.165207
51,86,-0.074024
51,95,-0.200000
52,15,-0.065208
52,16,-0.062385
52,83,-0.065311
52,84,-0.158409
52,85,-0.165139
52,86,-0.073994
53,14,-0.095054
53,15,-0.136152
53,16,-0.130258
53,17,-0.083235
53,84,-0.068058
53,85,-0.070949
54,13,-0.061814
54,14,-0.132561
54,15,-0.189876
54,16,-0.181656
54,17,-0.116079
55,13,-0.075211
55,14,-0.123478
55,15,-0.176865
55,16,-0.169208
55,17,-0.108125
56,10,-0.068131
56,11,-0.100333
56,12,-0.097873
56,13,-0.087737
56,14,-0.093493
56,15,-0.110037
56,16,-0.105274
56,17,-0.067270
57,9,-0.051846
57,10,-0.115265
57,11,-0.169745
57,12,-0.165583
57,13,-0.106993
57,14,-0.070408
58,9,-0.058101
58,10,-0.129172
58,11,-0.190226
58,12,-0.185562
58,13,-0.119902
58,14,-0.051320
59,7,-0.200000
59,10,-0.095887
59,11,-0.141209
59,12,-0.137747
59,13,-0.089006
60,11,-0.069434
60,12,-0.067731
63,41,-0.084553
63,42,-0.097208
64,40,-0.054841
64,41,-0.161436
64,42,-0.185600
64,43,-0.083336
65,41,-0.120380
65,42,-0.138399
65,43,-0.062143
68,61,-0.200000
73,56,-0.051793
73,57,-0.059984
74,55,-0.056993
74,56,-0.130832
74,57,-0.151521
74,58,-0.088531
75,55,-0.072631
75,56,-0.166732
75,57,-0.193098
75,58,-0.112824
76,56,-0.107198
76,57,-0.124150
76,58,-0.072539
80,3,-0.070616
80,4,-0.100451
80,5,-0.088591
81,2,-0.054123
81,3,-0.124176
81,4,-0.176639
81,5,-0.155784
81,6,-0.085183
82,2,-0.059008
82,3,-0.135383
82,4,-0.192580
82,5,-0.169843
82,6,-0.092871
83,3,-0.091512
83,4,-0.130175
83,5,-0.114806
83,6,-0.062776
84,4,-0.054555
86,81,-0.065387
86,82,-0.058522
87,61,-0.200000
87,80,-0.099890
87,81,-0.142980
87,82,-0.127966
87,83,-0.071612
88,79,-0.059660
88,80,-0.136574
88,81,-0.195489
88,82,-0.174962
88,83,-0.097911
89,79,-0.051004
89,80,-0.116758
89,81,-0.167124
89,82,-0.149575
89,83,-0.083705
90,80,-0.062413
90,81,-0.089336
90,82,-0.079955
