row,col,intensity
15,4,-0.054750
16,3,-0.086274
16,4,-0.155844
16,5,-0.121324
17,3,-0.105835
17,4,-0.191179
17,5,-0.148832
18,3,-0.055953
18,4,-0.101073
18,5,-0.078685
20,47,-0.200000
26,30,-0.097449
26,31,-0.095787
27,29,-0.087435
27,30,-0.177264
27,31,-0.174242
27,32,-0.083039
28,29,-0.077113
28,30,-0.156337
28,31,-0.153672
28,32,-0.073236
29,30,-0.066850
29,31,-0.065711
30,41,-0.200000
35,72,-0.200000
52,32,-0.200000
54,43,-0.108614
54,44,-0.107524
55,25,-0.057109
55,26,-0.053434
55,42,-0.070476
55,43,-0.178641
55,44,-0.176849
55,45,-0.068376
56,24,-0.090030
56,25,-0.127170
56,26,-0.118986
56,27,-0.073744
56,43,-0.114751
56,44,-0.113600
57,23,-0.062274
57,24,-0.132796
57,25,-0.187577
57,26,-0.175506
57,27,-0.108774
57,94,-0.200000
58,23,-0.060845
58,24,-0.129747
58,25,-0.183271
58,26,-0.171477
58,27,-0.106277
59,24,-0.083971
59,25,-0.118611
59,26,-0.110979
59,27,-0.068781
60,25,-0.050848
63,35,-0.084787
63,36,-0.116494
63,37,-0.080750
64,34,-0.052238
64,35,-0.142264
64,36,-0.195466
64,37,-0.135491
65,35,-0.120428
65,36,-0.165464
65,37,-0.114695
66,35,-0.051431
66,36,-0.070664
75,56,-0.200000
78,16,-0.058560
78,17,-0.063518
79,15,-0.074214
79,16,-0.129836
79,17,-0.140829
79,18,-0.094707
80,15,-0.102018
80,16,-0.178477
80,17,-0.193589
80,18,-0.130188
80,19,-0.054281
81,15,-0.086947
81,16,-0.152111
81,17,-0.164990
81,18,-0.110956
82,16,-0.080377
82,17,-0.087182
82,18,-0.058630
87,39,-0.200000
94,64,-0.200000
95,28,-0.200000
