row,col,intensity
0,88,-0.062529
0,89,-0.153778
0,90,-0.158332
0,91,-0.068251
1,88,-0.066160
1,89,-0.162708
1,90,-0.167526
1,91,-0.072214
2,89,-0.072075
2,90,-0.074210
5,20,-0.053881
6,19,-0.089386
6,20,-0.133798
6,21,-0.117253
6,22,-0.060158
7,18,-0.050827
7,19,-0.129951
7,20,-0.194518
7,21,-0.170465
7,22,-0.087459
8,19,-0.110608
8,20,-0.165565
8,21,-0.145092
8,22,-0.074441
9,19,-0.055118
9,20,-0.082503
9,21,-0.072301
16,45,-0.200000
22,0,-0.077027
22,1,-0.131444
22,2,-0.096668
23,0,-0.116301
23,1,-0.198464
23,2,-0.145957
24,0,-0.075678
24,1,-0.129143
24,2,-0.094976
31,40,-0.200000
40,2,-0.200000
40,96,-0.200000
48,73,-0.200000
56,61,-0.053380
56,62,-0.061960
57,60,-0.058770
57,61,-0.130973
57,62,-0.152022
57,63,-0.091904
58,60,-0.075102
58,61,-0.167371
58,62,-0.194270
58,63,-0.117444
59,61,-0.111398
59,62,-0.129302
59,63,-0.078168
62,93,-0.200000
63,10,-0.059429
63,11,-0.087168
63,12,-0.084690
63,13,-0.054504
64,10,-0.108503
64,11,-0.159148
64,12,-0.154623
64,13,-0.099510
65,9,-0.059261
65,10,-0.131222
65,11,-0.192469
65,12,-0.186998
65,13,-0.120345
65,14,-0.051303
66,10,-0.105120
66,11,-0.154185
66,12,-0.149802
66,13,-0.096407
66,20,-0.200000
66,23,-0.084665
66,24,-0.119946
66,25,-0.067024
66,35,-0.118281
66,36,-0.113343
67,10,-0.055781
67,11,-0.081816
67,12,-0.079491
67,13,-0.051157
67,23,-0.140031
67,24,-0.198384
67,25,-0.110854
67,34,-0.073893
67,35,-0.181302
67,36,-0.173733
67,37,-0.065019
68,23,-0.091350
68,24,-0.129417
68,25,-0.072316
68,35,-0.108536
68,36,-0.104004
73,36,-0.078618
73,37,-0.133386
73,38,-0.114173
74,36,-0.114807
74,37,-0.194787
74,38,-0.166730
74,39,-0.072000
75,36,-0.084583
75,37,-0.143507
75,38,-0.122836
75,39,-0.053045
76,37,-0.053340
76,49,-0.200000
79,54,-0.200000
80,0,-0.069085
81,0,-0.099712
82,0,-0.089229
83,43,-0.200000
98,25,-0.052332
98,26,-0.066285
98,27,-0.053153
99,24,-0.056845
99,25,-0.113731
99,26,-0.144055
99,27,-0.115517
99,28,-0.058644
