row,col,intensity
8,42,-0.200000
10,30,-0.200000
13,51,-0.200000
15,4,-0.059513
15,5,-0.050278
16,3,-0.081310
16,4,-0.159392
16,5,-0.134658
17,3,-0.093852
17,4,-0.183977
17,5,-0.155428
17,6,-0.056590
18,4,-0.091518
18,5,-0.077316
23,35,-0.200000
30,69,-0.200000
30,73,-0.200000
41,53,-0.066491
41,54,-0.055122
42,52,-0.078592
42,53,-0.171127
42,54,-0.141866
43,52,-0.077012
43,53,-0.167685
43,54,-0.139012
44,53,-0.062559
44,54,-0.051862
49,66,-0.062595
49,67,-0.114889
49,68,-0.083174
49,85,-0.055858
50,66,-0.107461
50,67,-0.197239
50,68,-0.142790
50,83,-0.050551
50,84,-0.103268
50,85,-0.131936
50,86,-0.105420
50,87,-0.052680
51,66,-0.072765
51,67,-0.133557
51,68,-0.096688
51,83,-0.074673
51,84,-0.152546
51,85,-0.194894
51,86,-0.155725
51,87,-0.077818
52,83,-0.068986
52,84,-0.140929
52,85,-0.180052
52,86,-0.143865
52,87,-0.071891
53,84,-0.081425
53,85,-0.104030
53,86,-0.083122
57,83,-0.200000
60,23,-0.059569
60,24,-0.134117
60,25,-0.117932
61,23,-0.082580
61,24,-0.185927
61,25,-0.163490
61,26,-0.056146
62,24,-0.100666
62,25,-0.088517
65,9,-0.052594
65,10,-0.087337
65,11,-0.096070
65,12,-0.069999
65,58,-0.200000
66,9,-0.092382
66,10,-0.153410
66,11,-0.168748
66,12,-0.122954
66,13,-0.059342
67,9,-0.107487
67,10,-0.178494
67,11,-0.196340
67,12,-0.143058
67,13,-0.069046
68,9,-0.082841
68,10,-0.137566
68,11,-0.151321
68,12,-0.110256
68,13,-0.053214
69,10,-0.070230
69,11,-0.077251
69,12,-0.056287
74,40,-0.053077
74,41,-0.056291
75,39,-0.064909
75,40,-0.136448
75,41,-0.144709
75,42,-0.077426
76,39,-0.084183
76,40,-0.176966
76,41,-0.187680
76,42,-0.100418
77,39,-0.055082
77,40,-0.115791
77,41,-0.122802
77,42,-0.065705
77,64,-0.200000
80,15,-0.057149
80,16,-0.099463
80,17,-0.107328
80,18,-0.071805
81,15,-0.095646
81,16,-0.166466
81,17,-0.179628
81,18,-0.120175
82,15,-0.099248
82,16,-0.172735
82,17,-0.186392
82,18,-0.124700
82,19,-0.051725
82,55,-0.200000
83,15,-0.063851
83,16,-0.111128
83,17,-0.119915
83,18,-0.080226
94,35,-0.065702
94,36,-0.085377
94,37,-0.064953
95,34,-0.058840
95,35,-0.130599
95,36,-0.169708
95,37,-0.129110
95,38,-0.057506
96,34,-0.068474
96,35,-0.151982
96,36,-0.197494
96,37,-0.150249
96,38,-0.066921
97,35,-0.103548
97,36,-0.134556
97,37,-0.102367
98,36,-0.053672
