row,col,intensity
15,4,-0.060694
15,5,-0.052408
16,3,-0.079848
16,4,-0.159983
16,5,-0.138143
16,6,-0.051408
17,3,-0.090707
17,4,-0.181739
17,5,-0.156930
17,6,-0.058399
18,4,-0.088975
18,5,-0.076829
22,47,-0.200000
29,29,-0.053193
29,30,-0.107402
29,31,-0.105140
30,29,-0.089790
30,30,-0.181295
30,31,-0.177476
30,32,-0.084235
30,41,-0.200000
31,29,-0.073485
31,30,-0.148374
31,31,-0.145249
31,32,-0.068939
32,30,-0.058875
32,31,-0.057634
33,71,-0.200000
53,32,-0.200000
54,43,-0.079186
54,44,-0.087182
55,25,-0.061374
55,26,-0.065830
55,42,-0.057835
55,43,-0.163038
55,44,-0.179500
55,45,-0.077183
55,95,-0.200000
56,24,-0.079531
56,25,-0.128782
56,26,-0.138132
56,27,-0.098141
56,43,-0.131101
56,44,-0.144338
56,45,-0.062064
57,24,-0.110542
57,25,-0.178997
57,26,-0.191992
57,27,-0.136408
57,28,-0.064197
58,24,-0.101774
58,25,-0.164799
58,26,-0.176763
58,27,-0.125588
58,28,-0.059105
59,24,-0.062067
59,25,-0.100504
59,26,-0.107800
59,27,-0.076591
62,36,-0.080522
62,37,-0.105694
62,38,-0.069992
63,35,-0.055801
63,36,-0.145182
63,37,-0.190568
63,38,-0.126197
64,35,-0.050758
64,36,-0.132062
64,37,-0.173346
64,38,-0.114793
65,36,-0.060605
65,37,-0.079551
65,38,-0.052680
74,55,-0.200000
78,16,-0.057426
78,17,-0.065269
79,15,-0.069002
79,16,-0.126495
79,17,-0.143773
79,18,-0.101314
80,15,-0.094238
80,16,-0.172757
80,17,-0.196352
80,18,-0.138366
80,19,-0.060452
81,15,-0.079795
81,16,-0.146280
81,17,-0.166260
81,18,-0.117160
81,19,-0.051188
82,16,-0.076794
82,17,-0.087283
82,18,-0.061507
86,40,-0.200000
94,29,-0.200000
94,65,-0.200000
