row,col,intensity
11,83,-0.053312
11,84,-0.091217
11,85,-0.092236
11,86,-0.055119
12,51,-0.200000
12,83,-0.097478
12,84,-0.166784
12,85,-0.168647
12,86,-0.100781
13,83,-0.105331
13,84,-0.180222
13,85,-0.182235
13,86,-0.108901
14,83,-0.067264
14,84,-0.115089
14,85,-0.116375
14,86,-0.069544
21,20,-0.200000
25,1,-0.058342
25,2,-0.084473
25,3,-0.052710
26,1,-0.127606
26,2,-0.184758
26,3,-0.115288
27,1,-0.120282
27,2,-0.174155
27,3,-0.108672
28,2,-0.070748
29,82,-0.200000
30,54,-0.200000
32,46,-0.200000
40,4,-0.063012
40,5,-0.057659
41,3,-0.075711
41,4,-0.160101
41,5,-0.146501
41,6,-0.058010
42,3,-0.083242
42,4,-0.176026
42,5,-0.161074
42,6,-0.063780
43,4,-0.083748
43,5,-0.076634
61,19,-0.060711
61,20,-0.110735
61,21,-0.105197
61,22,-0.052050
62,19,-0.100894
62,20,-0.184027
62,21,-0.174824
62,22,-0.086500
63,19,-0.087329
63,20,-0.159286
63,21,-0.151320
63,22,-0.074871
63,41,-0.079348
63,42,-0.081426
63,60,-0.055425
64,20,-0.071808
64,21,-0.068217
64,40,-0.064030
64,41,-0.168239
64,42,-0.172645
64,43,-0.069192
64,58,-0.052010
64,59,-0.122931
64,60,-0.146589
64,61,-0.088187
64,62,-0.200000
65,40,-0.053022
65,41,-0.139315
65,42,-0.142963
65,43,-0.057297
65,58,-0.069398
65,59,-0.164029
65,60,-0.195597
65,61,-0.117670
65,77,-0.200000
66,59,-0.110419
66,60,-0.131670
66,61,-0.079212
70,23,-0.071625
70,24,-0.081538
70,25,-0.061485
71,22,-0.079864
71,23,-0.137255
71,24,-0.156250
71,25,-0.117823
71,26,-0.058852
72,22,-0.101376
72,23,-0.174224
72,24,-0.198335
72,25,-0.149558
72,26,-0.074703
73,22,-0.085238
73,23,-0.146489
73,24,-0.166763
73,25,-0.125750
73,26,-0.062811
74,23,-0.081587
74,24,-0.092879
74,25,-0.070037
77,54,-0.200000
78,21,-0.050151
78,22,-0.061598
79,5,-0.070820
79,6,-0.062730
79,20,-0.058040
79,21,-0.112603
79,22,-0.138305
79,23,-0.107545
79,24,-0.052943
80,4,-0.104972
80,5,-0.149968
80,6,-0.132837
80,7,-0.072951
80,20,-0.082503
80,21,-0.160063
80,22,-0.196598
80,23,-0.152873
80,24,-0.075257
81,3,-0.059810
81,4,-0.137818
81,5,-0.196895
81,6,-0.174402
81,7,-0.095777
81,20,-0.074246
81,21,-0.144044
81,22,-0.176922
81,23,-0.137574
81,24,-0.067726
82,4,-0.112184
82,5,-0.160273
82,6,-0.141964
82,7,-0.077963
82,21,-0.082066
82,22,-0.100798
82,23,-0.078380
83,4,-0.056617
83,5,-0.080887
83,6,-0.071647
90,77,-0.069202
90,78,-0.117086
90,79,-0.114261
90,80,-0.064312
91,77,-0.108573
91,78,-0.183699
91,79,-0.179266
91,80,-0.100901
92,77,-0.098249
92,78,-0.166232
92,79,-0.162221
92,80,-0.091307
93,77,-0.051279
93,78,-0.086762
93,79,-0.084668
95,61,-0.200000
96,17,-0.068283
96,18,-0.079920
97,16,-0.062068
97,17,-0.147209
97,18,-0.172297
97,19,-0.099516
98,16,-0.066033
98,17,-0.156615
98,18,-0.183305
98,19,-0.105874
99,17,-0.082225
99,18,-0.096238
99,19,-0.055585
