row,col,intensity
9,76,-0.200000
15,4,-0.061137
15,5,-0.053237
15,36,-0.200000
16,3,-0.079271
16,4,-0.160170
16,5,-0.139475
16,6,-0.052342
17,3,-0.089503
17,4,-0.180845
17,5,-0.157478
17,6,-0.059099
18,4,-0.087999
18,5,-0.076628
22,96,-0.200000
28,21,-0.200000
30,66,-0.200000
32,72,-0.061951
33,71,-0.106955
33,72,-0.171370
33,73,-0.106095
34,71,-0.114319
34,72,-0.183169
34,73,-0.113400
35,66,-0.200000
35,72,-0.075648
37,48,-0.066243
37,49,-0.076602
37,50,-0.054428
38,47,-0.072194
38,48,-0.135866
38,49,-0.157111
38,50,-0.111633
39,47,-0.090982
39,48,-0.171224
39,49,-0.197998
39,50,-0.140684
39,51,-0.061421
40,47,-0.070452
40,48,-0.132588
40,49,-0.153321
40,50,-0.108940
41,48,-0.063086
41,49,-0.072951
41,50,-0.051834
55,44,-0.051818
56,43,-0.091544
56,44,-0.159037
56,45,-0.107906
57,43,-0.109730
57,44,-0.190631
57,45,-0.129342
58,43,-0.051369
58,44,-0.089241
58,45,-0.060550
58,78,-0.200000
60,97,-0.090816
60,98,-0.116677
60,99,-0.082123
61,96,-0.064031
61,97,-0.150164
61,98,-0.192927
61,99,-0.135790
62,96,-0.058002
62,97,-0.136026
62,98,-0.174762
62,99,-0.123006
63,97,-0.067504
63,98,-0.086727
63,99,-0.061042
67,22,-0.053520
68,20,-0.055297
68,21,-0.101532
68,22,-0.123489
68,23,-0.099489
68,24,-0.053093
69,20,-0.084514
69,21,-0.155180
69,22,-0.188739
69,23,-0.152056
69,24,-0.081146
70,20,-0.085562
70,21,-0.157103
70,22,-0.191078
70,23,-0.153941
70,24,-0.082151
71,20,-0.057378
71,21,-0.105354
71,22,-0.128138
71,23,-0.103234
71,24,-0.055091
71,59,-0.068592
71,60,-0.060590
72,22,-0.056920
72,58,-0.091491
72,59,-0.160193
72,60,-0.141505
72,61,-0.063062
72,64,-0.200000
73,58,-0.107798
73,59,-0.188745
73,60,-0.166727
73,61,-0.074302
74,58,-0.064078
74,59,-0.112195
74,60,-0.099107
75,16,-0.051055
75,17,-0.053139
76,15,-0.072515
76,16,-0.121735
76,17,-0.126705
76,18,-0.081764
77,15,-0.107201
77,16,-0.179963
77,17,-0.187310
77,18,-0.120873
78,15,-0.098256
78,16,-0.164947
78,17,-0.171680
78,18,-0.110787
79,15,-0.055835
79,16,-0.093734
79,17,-0.097560
79,18,-0.062956
79,62,-0.200000
85,30,-0.200000
89,35,-0.200000
94,49,-0.200000
94,61,-0.200000
