row,col,intensity
10,28,-0.200000
17,14,-0.111925
17,15,-0.120886
17,16,-0.056269
18,13,-0.068871
18,14,-0.172600
18,15,-0.186419
18,16,-0.086773
19,14,-0.114710
19,15,-0.123894
19,16,-0.057670
20,47,-0.200000
30,73,-0.200000
31,79,-0.200000
49,37,-0.064767
49,38,-0.086730
50,37,-0.139969
50,38,-0.187433
50,39,-0.098026
51,37,-0.118137
51,38,-0.158198
51,39,-0.082736
51,83,-0.200000
52,38,-0.052148
56,84,-0.075740
56,85,-0.105520
56,86,-0.098191
56,87,-0.061029
57,83,-0.060155
57,84,-0.125474
57,85,-0.174810
57,86,-0.162668
57,87,-0.101103
58,83,-0.066562
58,84,-0.138839
58,85,-0.193429
58,86,-0.179994
58,87,-0.111871
59,24,-0.066497
59,25,-0.076630
59,26,-0.058494
59,84,-0.102610
59,85,-0.142956
59,86,-0.133026
59,87,-0.082680
60,23,-0.075502
60,24,-0.131351
60,25,-0.151366
60,26,-0.115542
60,27,-0.058421
60,53,-0.068331
60,54,-0.122531
60,55,-0.110850
60,56,-0.050594
60,84,-0.050652
60,85,-0.070568
60,86,-0.065666
61,23,-0.098789
61,24,-0.171864
61,25,-0.198051
61,26,-0.151178
61,27,-0.076440
61,53,-0.106115
61,54,-0.190285
61,55,-0.172146
61,56,-0.078570
62,23,-0.085621
62,24,-0.148954
62,25,-0.171651
62,26,-0.131026
62,27,-0.066250
62,53,-0.083138
62,54,-0.149083
62,55,-0.134872
62,56,-0.061557
63,24,-0.085514
63,25,-0.098545
63,26,-0.075222
63,54,-0.058927
63,55,-0.053310
69,67,-0.200000
77,94,-0.200000
78,87,-0.200000
80,3,-0.076536
80,4,-0.093238
80,5,-0.070422
81,2,-0.071988
81,3,-0.141446
81,4,-0.172313
81,5,-0.130147
81,6,-0.060946
81,68,-0.200000
82,2,-0.082485
82,3,-0.162072
82,4,-0.197439
82,5,-0.149125
82,6,-0.069833
82,45,-0.200000
83,2,-0.058598
83,3,-0.115137
83,4,-0.140262
83,5,-0.105939
84,3,-0.050712
84,4,-0.061779
92,21,-0.121034
92,22,-0.118176
93,20,-0.067290
93,21,-0.177539
93,22,-0.173347
93,23,-0.062635
94,21,-0.096374
94,22,-0.094098
96,30,-0.200000
99,81,-0.200000
