row,col,intensity
12,63,-0.200000
25,15,-0.105853
25,16,-0.129664
25,17,-0.068451
25,38,-0.200000
26,14,-0.055837
26,15,-0.158706
26,16,-0.194406
26,17,-0.102629
27,15,-0.102548
27,16,-0.125616
27,17,-0.066314
35,26,-0.200000
35,49,-0.200000
62,42,-0.085938
62,43,-0.088625
63,41,-0.064654
63,42,-0.170719
63,43,-0.176056
63,44,-0.070908
64,41,-0.050161
64,42,-0.132452
64,43,-0.136592
64,44,-0.055014
68,82,-0.200000
70,11,-0.074110
70,12,-0.074631
71,9,-0.063945
71,10,-0.124327
71,11,-0.163545
71,12,-0.159769
71,13,-0.109563
72,9,-0.099081
72,10,-0.169874
72,11,-0.196937
72,12,-0.195461
72,13,-0.145473
72,14,-0.055977
72,36,-0.065303
72,37,-0.078270
73,9,-0.110789
73,10,-0.183122
73,11,-0.199740
73,12,-0.190704
73,13,-0.140627
73,14,-0.063406
73,35,-0.059930
73,36,-0.142377
73,37,-0.170647
73,38,-0.103187
74,9,-0.087661
74,10,-0.156768
74,11,-0.182346
74,12,-0.160251
74,13,-0.102458
74,35,-0.065919
74,36,-0.156606
74,37,-0.187702
74,38,-0.113500
75,10,-0.086646
75,11,-0.106905
75,12,-0.089181
75,13,-0.050406
75,36,-0.086905
75,37,-0.104161
75,38,-0.062984
75,93,-0.070231
76,92,-0.108564
76,93,-0.177151
76,94,-0.116121
77,92,-0.110005
77,93,-0.179503
77,94,-0.117663
78,93,-0.073065
84,58,-0.200000
87,59,-0.200000
91,38,-0.200000
