row,col,intensity
1,28,-0.200000
2,89,-0.069627
2,90,-0.138477
2,91,-0.115303
3,89,-0.096265
3,90,-0.191457
3,91,-0.159418
3,92,-0.055573
4,89,-0.055722
4,90,-0.110823
4,91,-0.092277
14,7,-0.089097
14,8,-0.071452
15,6,-0.099212
15,7,-0.184617
15,8,-0.148054
15,9,-0.051170
16,6,-0.088596
16,7,-0.164862
16,8,-0.132212
17,7,-0.063448
17,8,-0.050882
21,80,-0.070115
21,81,-0.069806
22,79,-0.078829
22,80,-0.157686
22,81,-0.156991
22,82,-0.077792
23,79,-0.088236
23,80,-0.176502
23,81,-0.175725
23,82,-0.087075
24,80,-0.098329
24,81,-0.097896
26,29,-0.200000
35,26,-0.200000
49,54,-0.200000
57,67,-0.200000
59,44,-0.061754
60,43,-0.111939
60,44,-0.170505
60,45,-0.101432
61,11,-0.080778
61,12,-0.107884
61,13,-0.095441
61,14,-0.055929
61,43,-0.120708
61,44,-0.183862
61,45,-0.109378
62,10,-0.066202
62,11,-0.133480
62,12,-0.178270
62,13,-0.157710
62,14,-0.092418
62,43,-0.050836
62,44,-0.077433
63,10,-0.072462
63,11,-0.146102
63,12,-0.195128
63,13,-0.172623
63,14,-0.101158
63,15,-0.063011
63,16,-0.056174
63,17,-0.051780
63,25,-0.200000
64,10,-0.052538
64,11,-0.105929
64,12,-0.141474
64,13,-0.125158
64,14,-0.073343
64,15,-0.094959
64,16,-0.147392
64,17,-0.135864
64,18,-0.060721
65,11,-0.050874
65,12,-0.067945
65,13,-0.060109
65,14,-0.055945
65,15,-0.098624
65,16,-0.187506
65,17,-0.172841
65,18,-0.077246
65,66,-0.200000
66,15,-0.060830
66,16,-0.115652
66,17,-0.106607
68,60,-0.052262
68,61,-0.068125
69,60,-0.124672
69,61,-0.162514
69,62,-0.106875
70,59,-0.058072
70,60,-0.150044
70,61,-0.195587
70,62,-0.128625
71,60,-0.091103
71,61,-0.118755
71,62,-0.078098
71,83,-0.200000
72,90,-0.074031
72,91,-0.106969
72,92,-0.075168
73,90,-0.133469
73,91,-0.192851
73,92,-0.135519
74,90,-0.117025
74,91,-0.169092
74,92,-0.118823
75,91,-0.072104
75,92,-0.050668
78,11,-0.079961
78,12,-0.085099
78,13,-0.056151
79,10,-0.088998
79,11,-0.152770
79,12,-0.162586
79,13,-0.107281
79,80,-0.200000
80,10,-0.105423
80,11,-0.180963
80,12,-0.192591
80,13,-0.127079
80,14,-0.051988
81,10,-0.077425
81,11,-0.132903
81,12,-0.141443
81,13,-0.093329
82,11,-0.060516
82,12,-0.064404
90,26,-0.200000
93,66,-0.200000
97,59,-0.200000
