row,col,intensity
2,90,-0.096831
2,91,-0.094056
3,89,-0.077007
3,90,-0.178664
3,91,-0.173543
3,92,-0.070573
4,89,-0.059486
4,90,-0.138014
4,91,-0.134058
4,92,-0.054516
9,28,-0.200000
24,15,-0.058595
24,16,-0.085546
24,17,-0.053825
25,15,-0.127068
25,16,-0.185515
25,17,-0.116725
26,15,-0.118757
26,16,-0.173381
26,17,-0.109091
27,16,-0.069835
31,45,-0.200000
41,3,-0.200000
47,11,-0.200000
48,58,-0.200000
53,61,-0.200000
55,24,-0.074245
55,25,-0.055968
56,23,-0.092924
56,24,-0.179358
56,25,-0.135206
57,23,-0.087672
57,24,-0.169221
57,25,-0.127564
58,24,-0.062354
69,10,-0.057994
69,11,-0.052567
70,9,-0.094147
70,10,-0.128831
70,11,-0.116776
70,12,-0.070114
71,8,-0.067060
71,9,-0.138535
71,10,-0.189571
71,11,-0.171833
71,12,-0.103171
71,94,-0.200000
72,8,-0.065363
72,9,-0.135030
72,10,-0.184776
72,11,-0.167485
72,12,-0.100561
72,58,-0.054895
73,9,-0.087181
73,10,-0.119298
73,11,-0.108135
73,12,-0.064926
73,57,-0.101415
73,58,-0.147385
73,59,-0.108061
74,10,-0.051020
74,57,-0.137367
74,58,-0.199635
74,59,-0.146371
74,60,-0.054142
75,57,-0.093871
75,58,-0.136422
75,59,-0.100023
76,11,-0.067185
76,12,-0.068168
76,87,-0.200000
77,10,-0.086933
77,11,-0.142267
77,12,-0.144349
77,13,-0.090806
78,10,-0.114132
78,11,-0.186778
78,12,-0.189512
78,13,-0.119218
79,10,-0.092901
79,11,-0.152034
79,12,-0.154260
79,13,-0.097041
80,11,-0.076727
80,12,-0.077850
81,21,-0.200000
81,62,-0.200000
82,46,-0.200000
85,52,-0.200000
88,33,-0.200000
