row,col,intensity
21,46,-0.200000
22,16,-0.081218
22,17,-0.070328
23,15,-0.088118
23,16,-0.177052
23,17,-0.153314
23,18,-0.057215
24,15,-0.082787
24,16,-0.166341
24,17,-0.144039
24,18,-0.053753
25,16,-0.067351
25,17,-0.058321
27,46,-0.200000
45,72,-0.200000
58,43,-0.052010
58,44,-0.104477
58,45,-0.081966
59,43,-0.095840
59,44,-0.192523
59,45,-0.151041
60,43,-0.068974
60,44,-0.138555
60,45,-0.108701
64,25,-0.066210
64,26,-0.063160
65,24,-0.095884
65,25,-0.138086
65,26,-0.131725
65,27,-0.083235
66,23,-0.060927
66,24,-0.132463
66,25,-0.190763
66,26,-0.181976
66,27,-0.114988
67,23,-0.055754
67,24,-0.121215
67,25,-0.174565
67,26,-0.166524
67,27,-0.105224
68,24,-0.073475
68,25,-0.105813
68,26,-0.100939
68,27,-0.063782
68,90,-0.200000
70,60,-0.073423
70,61,-0.055206
70,95,-0.200000
71,16,-0.086298
71,17,-0.095633
71,18,-0.065706
71,59,-0.112701
71,60,-0.167964
71,61,-0.126290
72,15,-0.087075
72,16,-0.155637
72,17,-0.172473
72,18,-0.118501
72,19,-0.050479
72,59,-0.130069
72,60,-0.193849
72,61,-0.145752
72,62,-0.055288
73,15,-0.097364
73,16,-0.174027
73,17,-0.192853
73,18,-0.132503
73,19,-0.056444
73,59,-0.075733
73,60,-0.112869
73,61,-0.084865
74,15,-0.067499
74,16,-0.120646
74,17,-0.133697
74,18,-0.091859
75,16,-0.051856
75,17,-0.057466
77,66,-0.200000
86,68,-0.200000
95,61,-0.200000
