row,col,intensity
0,97,-0.129738
0,98,-0.198138
0,99,-0.147165
1,97,-0.082068
1,98,-0.125336
1,99,-0.093092
3,25,-0.081924
3,26,-0.122429
3,27,-0.088707
4,25,-0.132403
4,26,-0.197867
4,27,-0.143366
4,28,-0.050364
5,25,-0.103749
5,26,-0.155045
5,27,-0.112340
6,26,-0.058904
9,59,-0.200000
11,39,-0.200000
16,3,-0.060821
17,2,-0.091850
17,3,-0.163098
17,4,-0.124814
18,2,-0.106150
18,3,-0.188491
18,4,-0.144246
19,2,-0.052870
19,3,-0.093881
19,4,-0.071844
31,45,-0.200000
34,28,-0.200000
49,69,-0.200000
52,41,-0.067406
52,42,-0.119891
52,43,-0.083283
53,41,-0.111706
53,42,-0.198684
53,43,-0.138017
54,41,-0.072299
54,42,-0.128593
54,43,-0.089328
58,18,-0.064933
58,19,-0.058318
59,17,-0.101553
59,18,-0.137692
59,19,-0.123665
59,20,-0.073570
60,16,-0.069687
60,17,-0.142644
60,18,-0.193407
60,19,-0.173704
60,20,-0.103339
61,16,-0.064839
61,17,-0.132720
61,18,-0.179951
61,19,-0.161618
61,20,-0.096149
62,17,-0.081797
62,18,-0.110906
62,19,-0.099607
62,20,-0.059258
72,36,-0.090526
72,37,-0.092322
73,35,-0.084467
73,36,-0.170747
73,37,-0.174135
73,38,-0.089595
73,88,-0.200000
74,35,-0.080377
74,36,-0.162479
74,37,-0.165703
74,38,-0.085257
75,36,-0.078003
75,37,-0.079550
78,14,-0.055348
78,15,-0.052435
79,13,-0.085061
79,14,-0.129975
79,15,-0.123134
79,16,-0.072325
80,12,-0.050251
80,13,-0.123846
80,14,-0.189238
80,15,-0.179279
80,16,-0.105303
81,13,-0.111795
81,14,-0.170825
81,15,-0.161834
81,16,-0.095056
82,13,-0.062569
82,14,-0.095606
82,15,-0.090574
82,16,-0.053200
83,68,-0.200000
94,57,-0.200000
98,43,-0.200000
