row,col,intensity
18,2,-0.050694
19,1,-0.117219
19,2,-0.150735
19,3,-0.083536
20,0,-0.050342
20,1,-0.150212
20,2,-0.193161
20,3,-0.107049
20,20,-0.200000
21,1,-0.082957
21,2,-0.106677
21,3,-0.059120
21,71,-0.200000
31,50,-0.200000
32,44,-0.200000
49,38,-0.072097
49,39,-0.054642
50,37,-0.091521
50,38,-0.177602
50,39,-0.134604
51,37,-0.088049
51,38,-0.170866
51,39,-0.129498
52,38,-0.064201
66,77,-0.200000
67,10,-0.067874
67,11,-0.093691
67,12,-0.085666
67,13,-0.051884
68,9,-0.057929
68,10,-0.120719
68,11,-0.166635
68,12,-0.152363
68,13,-0.092280
69,9,-0.068248
69,10,-0.142221
69,11,-0.196316
69,12,-0.179501
69,13,-0.108717
70,9,-0.053259
70,10,-0.110987
70,11,-0.153202
70,12,-0.140080
70,13,-0.084841
71,10,-0.057372
71,11,-0.079193
71,12,-0.072410
71,59,-0.088272
71,60,-0.092665
72,58,-0.080537
72,59,-0.167581
72,60,-0.175922
72,61,-0.093170
73,58,-0.077137
73,59,-0.160507
73,60,-0.168496
73,61,-0.089237
74,59,-0.077558
74,60,-0.081418
79,5,-0.092401
79,6,-0.117204
79,7,-0.092172
80,4,-0.072682
80,5,-0.148697
80,6,-0.188612
80,7,-0.148329
80,8,-0.072323
81,4,-0.072518
81,5,-0.148360
81,6,-0.188184
81,7,-0.147993
81,8,-0.072159
81,53,-0.200000
82,5,-0.091775
82,6,-0.116410
82,7,-0.091548
86,4,-0.200000
87,61,-0.200000
92,13,-0.200000
95,48,-0.200000
