row,col,intensity
0,75,-0.052857
1,74,-0.085026
1,75,-0.160743
1,76,-0.115903
2,74,-0.098621
2,75,-0.186445
2,76,-0.134435
3,75,-0.082480
3,76,-0.059472
19,52,-0.066763
19,53,-0.076255
20,51,-0.053922
20,52,-0.153122
20,53,-0.174890
20,54,-0.080343
21,52,-0.141252
21,53,-0.161332
21,54,-0.074115
22,30,-0.200000
22,52,-0.052409
22,53,-0.059860
26,2,-0.103180
26,3,-0.092680
27,1,-0.089043
27,2,-0.185586
27,3,-0.166699
27,4,-0.064531
28,1,-0.069023
28,2,-0.143860
28,3,-0.129219
28,4,-0.050022
29,29,-0.200000
32,62,-0.200000
34,41,-0.200000
52,25,-0.067553
52,26,-0.122030
52,27,-0.086094
53,25,-0.109837
53,26,-0.198415
53,27,-0.139984
54,25,-0.069749
54,26,-0.125997
54,27,-0.088893
54,92,-0.200000
63,11,-0.077385
63,12,-0.094841
63,13,-0.076994
64,10,-0.074554
64,11,-0.137941
64,12,-0.169058
64,13,-0.137245
64,14,-0.073803
64,34,-0.056473
64,35,-0.075902
64,36,-0.051467
65,10,-0.088029
65,11,-0.162873
65,12,-0.199614
65,13,-0.162051
65,14,-0.087143
65,34,-0.126742
65,35,-0.170347
65,36,-0.115508
66,10,-0.068849
66,11,-0.127387
66,12,-0.156123
66,13,-0.126744
66,14,-0.068156
66,33,-0.053866
66,34,-0.143505
66,35,-0.192877
66,36,-0.130786
67,11,-0.065996
67,12,-0.080883
67,13,-0.065663
67,34,-0.081974
67,35,-0.110177
67,36,-0.074709
70,52,-0.200000
74,8,-0.084888
74,9,-0.103024
74,10,-0.077521
75,7,-0.075621
75,8,-0.148028
75,9,-0.179653
75,10,-0.135181
75,11,-0.063065
76,7,-0.081758
76,8,-0.160040
76,9,-0.194232
76,10,-0.146152
76,11,-0.068183
77,7,-0.054803
77,8,-0.107277
77,9,-0.130196
77,10,-0.097967
78,9,-0.054109
83,32,-0.200000
89,31,-0.200000
94,48,-0.200000
94,49,-0.053092
94,50,-0.053055
95,48,-0.067916
95,49,-0.141367
95,50,-0.141269
95,51,-0.067775
96,48,-0.086819
96,49,-0.180713
96,50,-0.180588
96,51,-0.086639
97,48,-0.053282
97,49,-0.110906
97,50,-0.110829
97,51,-0.053171
99,56,-0.200000
