row,col,intensity
0,57,-0.142554
0,58,-0.197967
0,59,-0.110576
1,57,-0.086014
1,58,-0.119448
1,59,-0.066719
1,89,-0.092277
1,90,-0.131125
1,91,-0.078008
2,89,-0.140153
2,90,-0.199157
2,91,-0.118482
3,89,-0.089120
3,90,-0.126640
3,91,-0.075340
10,19,-0.200000
11,63,-0.066516
11,64,-0.070739
12,62,-0.056921
12,63,-0.158715
12,64,-0.168791
12,65,-0.068464
13,62,-0.051802
13,63,-0.144442
13,64,-0.153612
13,65,-0.062307
14,63,-0.050136
14,64,-0.053319
25,47,-0.200000
27,2,-0.073091
27,3,-0.117723
27,4,-0.081715
28,2,-0.123194
28,3,-0.198420
28,4,-0.137729
29,2,-0.089487
29,3,-0.144131
29,4,-0.100046
30,32,-0.200000
45,73,-0.200000
51,95,-0.200000
53,25,-0.055214
54,24,-0.108827
54,25,-0.163285
54,26,-0.095684
55,24,-0.125695
55,25,-0.188594
55,26,-0.110514
56,24,-0.056699
56,25,-0.085072
65,60,-0.200000
67,9,-0.063339
67,10,-0.096772
67,11,-0.097938
67,12,-0.065655
68,9,-0.108260
68,10,-0.165405
68,11,-0.167398
68,12,-0.112219
69,8,-0.053140
69,9,-0.122570
69,10,-0.187269
69,11,-0.189525
69,12,-0.127053
69,13,-0.056419
70,9,-0.091922
70,10,-0.140444
70,11,-0.142135
70,12,-0.095284
71,10,-0.069768
71,11,-0.070608
72,36,-0.094776
72,37,-0.094255
73,35,-0.088585
73,36,-0.174624
73,37,-0.173665
73,38,-0.087133
74,11,-0.054800
74,12,-0.101286
74,13,-0.116067
74,14,-0.082464
74,35,-0.082344
74,36,-0.162320
74,37,-0.161429
74,38,-0.080994
75,11,-0.088110
75,12,-0.162853
75,13,-0.186619
75,14,-0.132589
75,15,-0.058405
75,36,-0.076121
75,37,-0.075703
76,11,-0.087834
76,12,-0.162342
76,13,-0.186034
76,14,-0.132174
76,15,-0.058222
77,11,-0.054286
77,12,-0.100337
77,13,-0.114980
77,14,-0.081691
82,55,-0.068284
82,56,-0.115975
82,57,-0.094567
83,55,-0.113990
83,56,-0.193605
83,57,-0.157866
83,58,-0.061800
84,55,-0.091357
84,56,-0.155164
84,57,-0.126521
85,56,-0.059702
90,62,-0.200000
91,24,-0.200000
93,35,-0.200000
94,48,-0.200000
99,56,-0.200000
