row,col,intensity
0,96,-0.079122
0,97,-0.140807
0,98,-0.121867
0,99,-0.051296
2,25,-0.104710
2,26,-0.115254
2,27,-0.061506
3,24,-0.075351
3,25,-0.171063
3,26,-0.188287
3,27,-0.100481
4,24,-0.059683
4,25,-0.135494
4,26,-0.149137
4,27,-0.079588
5,25,-0.052034
5,26,-0.057273
9,60,-0.200000
11,38,-0.200000
16,3,-0.056443
17,2,-0.093400
17,3,-0.158789
17,4,-0.116343
18,2,-0.113241
18,3,-0.192522
18,4,-0.141059
19,2,-0.059171
19,3,-0.100597
19,4,-0.073706
31,46,-0.200000
32,28,-0.200000
49,69,-0.200000
52,41,-0.081342
52,42,-0.132398
52,43,-0.084164
53,41,-0.122623
53,42,-0.199591
53,43,-0.126879
54,41,-0.072196
54,42,-0.117512
54,43,-0.074701
58,18,-0.051430
59,16,-0.065388
59,17,-0.108778
59,18,-0.119867
59,19,-0.087494
60,16,-0.100948
60,17,-0.167934
60,18,-0.185054
60,19,-0.135076
60,20,-0.065309
61,16,-0.103232
61,17,-0.171734
61,18,-0.189241
61,19,-0.138132
61,20,-0.066787
62,16,-0.069928
62,17,-0.116330
62,18,-0.128189
62,19,-0.093569
63,17,-0.052197
63,18,-0.057518
72,37,-0.061182
73,36,-0.108135
73,37,-0.155200
73,38,-0.112378
73,88,-0.200000
74,36,-0.138388
74,37,-0.198620
74,38,-0.143818
74,39,-0.052537
75,36,-0.089350
75,37,-0.128239
75,38,-0.092856
78,14,-0.056446
79,13,-0.095446
79,14,-0.132970
79,15,-0.114852
79,16,-0.061505
80,12,-0.062040
80,13,-0.139403
80,14,-0.194207
80,15,-0.167745
80,16,-0.089831
81,12,-0.056179
81,13,-0.126234
81,14,-0.175860
81,15,-0.151898
81,16,-0.081344
82,13,-0.070871
82,14,-0.098733
82,15,-0.085280
83,68,-0.200000
94,57,-0.200000
99,44,-0.200000
