row,col,intensity
7,55,-0.053960
8,54,-0.091483
8,55,-0.140302
8,56,-0.116461
8,57,-0.052323
9,54,-0.128744
9,55,-0.197447
9,56,-0.163896
9,57,-0.073634
10,54,-0.098063
10,55,-0.150394
10,56,-0.124838
10,57,-0.056087
11,55,-0.062002
11,56,-0.051466
14,24,-0.200000
27,13,-0.051168
27,14,-0.100155
27,15,-0.084488
28,13,-0.095940
28,14,-0.187791
28,15,-0.158415
28,16,-0.057592
28,29,-0.200000
29,13,-0.077526
29,14,-0.151748
29,15,-0.128010
30,14,-0.052846
32,62,-0.059535
33,61,-0.099416
33,62,-0.166671
33,63,-0.112246
34,59,-0.200000
34,61,-0.111804
34,62,-0.187438
34,63,-0.126232
35,61,-0.050509
35,62,-0.084677
35,63,-0.057027
44,12,-0.053553
44,13,-0.059259
44,73,-0.200000
45,11,-0.067610
45,12,-0.125621
45,13,-0.139004
45,14,-0.091603
46,11,-0.094449
46,12,-0.175489
46,13,-0.194185
46,14,-0.127967
46,15,-0.050222
47,11,-0.078578
47,12,-0.146000
47,13,-0.161554
47,14,-0.106463
48,12,-0.072339
48,13,-0.080045
48,14,-0.052749
53,80,-0.200000
59,46,-0.070303
59,47,-0.134676
59,48,-0.130158
59,49,-0.063463
60,46,-0.097393
60,47,-0.186571
60,48,-0.180313
60,49,-0.087917
61,46,-0.068069
61,47,-0.130396
61,48,-0.126022
61,49,-0.061446
65,19,-0.054242
65,38,-0.091684
65,39,-0.098603
66,17,-0.064285
66,18,-0.109737
66,19,-0.124085
66,20,-0.092940
66,37,-0.061428
66,38,-0.169156
66,39,-0.181922
66,40,-0.076412
67,17,-0.097411
67,18,-0.166285
67,19,-0.188025
67,20,-0.140831
67,21,-0.069872
67,38,-0.121888
67,39,-0.131087
67,40,-0.055060
68,17,-0.097774
68,18,-0.166905
68,19,-0.188726
68,20,-0.141356
68,21,-0.070132
69,17,-0.065006
69,18,-0.110969
69,19,-0.125478
69,20,-0.093983
70,19,-0.055261
71,56,-0.200000
72,0,-0.057049
72,1,-0.100328
72,2,-0.109391
72,3,-0.073950
73,0,-0.094533
73,1,-0.166247
73,2,-0.181266
73,3,-0.122538
73,4,-0.051359
74,0,-0.097120
74,1,-0.170797
74,2,-0.186227
74,3,-0.125892
74,4,-0.052765
75,0,-0.061862
75,1,-0.108792
75,2,-0.118620
75,3,-0.080189
76,89,-0.091230
76,90,-0.085524
77,88,-0.082610
77,89,-0.178589
77,90,-0.167419
77,91,-0.068058
78,88,-0.070125
78,89,-0.151599
78,90,-0.142116
78,91,-0.057772
79,89,-0.055803
79,90,-0.052313
87,61,-0.200000
89,48,-0.200000
98,19,-0.200000
