row,col,intensity
9,46,-0.200000
16,22,-0.200000
22,16,-0.082422
22,17,-0.071415
23,15,-0.088436
23,16,-0.177799
23,17,-0.154055
23,18,-0.057526
24,15,-0.082217
24,16,-0.165296
24,17,-0.143221
24,18,-0.053481
25,16,-0.066228
25,17,-0.057383
33,74,-0.200000
46,95,-0.200000
56,44,-0.052621
57,43,-0.078028
57,44,-0.157637
57,45,-0.124379
58,43,-0.091290
58,44,-0.184431
58,45,-0.145519
59,44,-0.084273
59,45,-0.066493
63,35,-0.083358
63,36,-0.110629
63,37,-0.074073
63,68,-0.061739
63,69,-0.060934
64,34,-0.055259
64,35,-0.145366
64,36,-0.192924
64,37,-0.129174
64,67,-0.088789
64,68,-0.131199
64,69,-0.129489
64,70,-0.085361
65,35,-0.127892
65,36,-0.169733
65,37,-0.113646
65,66,-0.056964
65,67,-0.126023
65,68,-0.186220
65,69,-0.183792
65,70,-0.121158
65,71,-0.053346
66,35,-0.056766
66,36,-0.075337
66,37,-0.050443
66,66,-0.054003
66,67,-0.119473
66,68,-0.176541
66,69,-0.174239
66,70,-0.114861
66,71,-0.050573
67,67,-0.075651
67,68,-0.111787
67,69,-0.110329
67,70,-0.072730
68,22,-0.054507
68,23,-0.059632
69,21,-0.072407
69,22,-0.119588
69,23,-0.130831
69,24,-0.094810
70,21,-0.105228
70,22,-0.173796
70,23,-0.190137
70,24,-0.137787
70,25,-0.066141
71,21,-0.101299
71,22,-0.167306
71,23,-0.183037
71,24,-0.132642
71,25,-0.063671
72,21,-0.064595
72,22,-0.106685
72,23,-0.116716
72,24,-0.084581
72,78,-0.200000
76,60,-0.200000
80,15,-0.055919
80,16,-0.090122
80,17,-0.090053
80,18,-0.055790
81,15,-0.101977
81,16,-0.164352
81,17,-0.164226
81,18,-0.101742
82,15,-0.115302
82,16,-0.185828
82,17,-0.185685
82,18,-0.115036
83,15,-0.080828
83,16,-0.130268
83,17,-0.130168
83,18,-0.080642
84,16,-0.056618
84,17,-0.056575
85,41,-0.200000
85,48,-0.200000
91,23,-0.200000
