row,col,intensity
24,0,-0.061413
24,1,-0.129564
24,2,-0.117802
25,0,-0.088871
25,1,-0.187493
25,2,-0.170473
25,3,-0.066799
26,0,-0.055425
26,1,-0.116932
26,2,-0.106317
27,29,-0.200000
30,21,-0.200000
37,48,-0.059259
37,49,-0.106443
37,50,-0.076902
38,48,-0.108900
38,49,-0.195610
38,50,-0.141322
39,48,-0.080493
39,49,-0.144585
39,50,-0.104458
45,52,-0.200000
45,54,-0.200000
49,30,-0.069081
50,29,-0.120739
50,30,-0.177029
50,31,-0.101372
51,29,-0.120840
51,30,-0.177176
51,31,-0.101457
52,30,-0.069254
56,24,-0.072254
56,25,-0.100802
56,26,-0.093154
56,27,-0.057023
57,23,-0.058547
57,24,-0.123309
57,25,-0.172031
57,26,-0.158978
57,27,-0.097317
58,23,-0.066184
58,24,-0.139396
58,25,-0.194474
58,26,-0.179718
58,27,-0.110012
59,24,-0.104381
59,25,-0.145625
59,26,-0.134575
59,27,-0.082379
60,24,-0.051774
60,25,-0.072231
60,26,-0.066751
61,56,-0.069501
61,57,-0.098454
61,58,-0.070361
62,21,-0.200000
62,56,-0.132161
62,57,-0.187215
62,58,-0.133797
63,56,-0.126788
63,57,-0.179604
63,58,-0.128357
64,56,-0.061365
64,57,-0.086927
64,58,-0.062124
74,0,-0.064979
74,1,-0.074486
74,2,-0.052938
75,0,-0.134476
75,1,-0.154151
75,2,-0.109558
76,0,-0.172548
76,1,-0.197794
76,2,-0.140575
76,3,-0.061943
77,0,-0.137267
77,1,-0.157351
77,2,-0.111831
77,79,-0.200000
78,0,-0.067704
78,1,-0.077610
78,2,-0.055158
83,67,-0.200000
87,39,-0.200000
94,55,-0.200000
97,43,-0.200000
