row,col,intensity
10,34,-0.200000
11,29,-0.200000
15,13,-0.058905
16,12,-0.088597
16,13,-0.160611
16,14,-0.125481
17,12,-0.104108
17,13,-0.188730
17,14,-0.147450
18,12,-0.052722
18,13,-0.095577
18,14,-0.074671
42,60,-0.200000
49,33,-0.087126
49,34,-0.155049
49,35,-0.107763
50,33,-0.107870
50,34,-0.191965
50,35,-0.133421
50,74,-0.200000
51,33,-0.052159
51,34,-0.092823
51,35,-0.064515
55,21,-0.060896
55,22,-0.072577
55,23,-0.057297
56,20,-0.068659
56,21,-0.123535
56,22,-0.147231
56,23,-0.116233
56,24,-0.060782
57,20,-0.092260
57,21,-0.165999
57,22,-0.197841
57,23,-0.156187
57,24,-0.081676
58,20,-0.082120
58,21,-0.147755
58,22,-0.176097
58,23,-0.139021
58,24,-0.072699
59,21,-0.087115
59,22,-0.103826
59,23,-0.081966
63,35,-0.085682
63,36,-0.121156
63,37,-0.086431
63,85,-0.200000
64,35,-0.139311
64,36,-0.196990
64,37,-0.140529
64,38,-0.050577
64,52,-0.200000
65,35,-0.114275
65,36,-0.161587
65,37,-0.115274
66,36,-0.066871
77,70,-0.200000
77,92,-0.200000
80,0,-0.076614
80,38,-0.059996
80,39,-0.069796
80,65,-0.200000
81,0,-0.140898
81,1,-0.071111
81,38,-0.148716
81,39,-0.173009
81,40,-0.074483
81,43,-0.200000
82,0,-0.160653
82,1,-0.081081
82,38,-0.136419
82,39,-0.158703
82,40,-0.068324
83,0,-0.113570
83,1,-0.057319
83,39,-0.053874
96,43,-0.200000
98,42,-0.200000
