row,col,intensity
10,28,-0.200000
17,14,-0.079534
17,15,-0.100771
17,16,-0.055025
18,13,-0.051175
18,14,-0.150451
18,15,-0.190623
18,16,-0.104088
19,14,-0.122653
19,15,-0.155403
19,16,-0.084857
20,15,-0.054600
23,47,-0.200000
28,80,-0.200000
32,72,-0.200000
46,80,-0.200000
49,38,-0.063246
49,39,-0.055850
50,37,-0.073059
50,38,-0.165189
50,39,-0.145870
50,40,-0.050308
51,37,-0.074524
51,38,-0.168502
51,39,-0.148796
51,40,-0.051317
52,38,-0.067129
52,39,-0.059279
53,82,-0.057103
53,83,-0.081759
53,84,-0.078187
54,81,-0.050182
54,82,-0.107571
54,83,-0.154017
54,84,-0.147288
54,85,-0.094079
55,81,-0.063140
55,82,-0.135349
55,83,-0.193789
55,84,-0.185322
55,85,-0.118373
55,86,-0.050501
56,81,-0.053063
56,82,-0.113747
56,83,-0.162859
56,84,-0.155744
56,85,-0.099480
57,82,-0.063848
57,83,-0.091416
57,84,-0.087422
57,85,-0.055840
60,23,-0.070603
60,24,-0.073625
60,25,-0.050857
61,22,-0.089094
61,23,-0.140260
61,24,-0.146264
61,25,-0.101032
61,56,-0.068315
61,57,-0.097643
61,58,-0.070410
62,22,-0.117241
62,23,-0.184570
62,24,-0.192471
62,25,-0.132949
62,26,-0.060831
62,56,-0.130638
62,57,-0.186723
62,58,-0.134644
63,22,-0.102194
63,23,-0.160883
63,24,-0.167769
63,25,-0.115886
63,26,-0.053024
63,56,-0.126035
63,57,-0.180143
63,58,-0.129900
64,22,-0.059005
64,23,-0.092891
64,24,-0.096867
64,25,-0.066911
64,56,-0.061345
64,57,-0.087681
64,58,-0.063226
71,68,-0.200000
77,95,-0.200000
78,90,-0.200000
80,4,-0.074722
80,5,-0.093321
80,6,-0.072261
81,3,-0.068577
81,4,-0.138141
81,5,-0.172527
81,6,-0.133593
81,7,-0.064136
81,48,-0.200000
82,3,-0.078605
82,4,-0.158340
82,5,-0.197754
82,6,-0.153127
82,7,-0.073514
82,68,-0.200000
83,3,-0.055861
83,4,-0.112526
83,5,-0.140535
83,6,-0.108821
83,7,-0.052243
84,5,-0.061921
94,19,-0.078284
94,20,-0.068416
95,18,-0.075235
95,19,-0.177675
95,20,-0.155279
95,21,-0.050220
96,18,-0.063191
96,19,-0.149231
96,20,-0.130420
97,82,-0.200000
98,28,-0.200000
