row,col,intensity
4,76,-0.200000
5,20,-0.200000
8,64,-0.200000
16,3,-0.052778
17,2,-0.094295
17,3,-0.154623
17,4,-0.109271
17,43,-0.200000
18,2,-0.119057
18,3,-0.195228
18,4,-0.137966
19,2,-0.064784
19,3,-0.106232
19,4,-0.075073
19,91,-0.059067
19,92,-0.091597
19,93,-0.054884
20,91,-0.124130
20,92,-0.192494
20,93,-0.115341
21,91,-0.100796
21,92,-0.156308
21,93,-0.093659
36,44,-0.062804
36,45,-0.089355
36,46,-0.078116
37,33,-0.200000
37,43,-0.051214
37,44,-0.118587
37,45,-0.168721
37,46,-0.147500
37,47,-0.079232
38,43,-0.059419
38,44,-0.137586
38,45,-0.195753
38,46,-0.171131
38,47,-0.091926
39,44,-0.098084
39,45,-0.139551
39,46,-0.121998
39,47,-0.065533
40,45,-0.061128
40,46,-0.053440
40,72,-0.200000
53,42,-0.079746
53,43,-0.118365
53,44,-0.068614
54,42,-0.134162
54,43,-0.199134
54,44,-0.115435
55,42,-0.088152
55,43,-0.130842
55,44,-0.075847
60,56,-0.050001
61,55,-0.083398
61,56,-0.139296
61,57,-0.117378
62,55,-0.117214
62,56,-0.195777
62,57,-0.164971
62,58,-0.070133
63,55,-0.083112
63,56,-0.138818
63,57,-0.116975
69,64,-0.200000
70,25,-0.072976
70,26,-0.072117
71,24,-0.096986
71,25,-0.144692
71,26,-0.142988
71,27,-0.093600
72,23,-0.056555
72,24,-0.127377
72,25,-0.190032
72,26,-0.187794
72,27,-0.122929
72,28,-0.053303
72,95,-0.062397
72,96,-0.077850
72,97,-0.053212
73,24,-0.110813
73,25,-0.165321
73,26,-0.163374
73,27,-0.106944
73,94,-0.058689
73,95,-0.133659
73,96,-0.166761
73,97,-0.113983
74,24,-0.063857
74,25,-0.095268
74,26,-0.094146
74,27,-0.061627
74,94,-0.068871
74,95,-0.156850
74,96,-0.195695
74,97,-0.133760
74,98,-0.050087
75,13,-0.069112
75,14,-0.062210
75,95,-0.100837
75,96,-0.125810
75,97,-0.085993
76,12,-0.101788
76,13,-0.147778
76,14,-0.133020
76,15,-0.074236
76,86,-0.200000
77,11,-0.057626
77,12,-0.134941
77,13,-0.195911
77,14,-0.176347
77,15,-0.098416
78,12,-0.110914
78,13,-0.161028
78,14,-0.144946
78,15,-0.080892
79,12,-0.056522
79,13,-0.082060
79,14,-0.073865
82,50,-0.200000
82,53,-0.200000
84,15,-0.200000
91,24,-0.200000
94,55,-0.200000
