row,col,intensity
12,29,-0.200000
21,15,-0.066404
21,16,-0.128299
21,17,-0.106831
22,15,-0.100090
22,16,-0.193384
22,17,-0.161025
22,18,-0.057785
23,15,-0.065018
23,16,-0.125620
23,17,-0.104601
29,66,-0.200000
35,40,-0.200000
46,0,-0.063341
46,1,-0.068212
47,0,-0.153433
47,1,-0.165232
47,2,-0.074511
47,10,-0.200000
48,0,-0.155632
48,1,-0.167601
48,2,-0.075579
49,0,-0.066104
49,1,-0.071188
55,91,-0.200000
59,16,-0.085644
59,17,-0.116735
59,18,-0.105396
59,19,-0.063033
60,15,-0.065398
60,16,-0.134572
60,17,-0.183426
60,18,-0.165609
60,19,-0.099044
60,23,-0.200000
60,24,-0.151493
60,25,-0.127168
61,15,-0.068068
61,16,-0.140066
61,17,-0.190914
61,18,-0.172370
61,19,-0.103088
61,23,-0.085202
61,24,-0.183129
61,25,-0.153724
61,26,-0.050397
62,16,-0.096567
62,17,-0.131624
62,18,-0.118839
62,19,-0.071073
62,24,-0.086457
62,25,-0.072574
63,17,-0.060110
63,18,-0.054272
67,65,-0.200000
74,55,-0.071854
74,56,-0.130892
74,57,-0.120292
74,58,-0.055773
75,55,-0.104512
75,56,-0.190382
75,57,-0.174964
75,58,-0.081122
76,55,-0.076691
76,56,-0.139703
76,57,-0.128389
76,58,-0.059527
77,16,-0.058241
77,17,-0.054939
77,56,-0.051719
78,15,-0.087956
78,16,-0.133821
78,17,-0.126235
78,18,-0.073829
79,14,-0.051060
79,15,-0.125300
79,16,-0.190639
79,17,-0.179832
79,18,-0.105175
80,15,-0.110670
80,16,-0.168380
80,17,-0.158834
80,18,-0.092894
81,15,-0.060603
81,16,-0.092206
81,17,-0.086979
81,18,-0.050870
85,41,-0.200000
86,51,-0.200000
