row,col,intensity
2,91,-0.054431
3,90,-0.122976
3,91,-0.156740
3,92,-0.083638
4,90,-0.148258
4,91,-0.188964
4,92,-0.100833
5,90,-0.074831
5,91,-0.095377
5,92,-0.050894
7,12,-0.092708
7,13,-0.108755
7,14,-0.069372
8,11,-0.074087
8,12,-0.159834
8,13,-0.187499
8,14,-0.119601
9,11,-0.069454
9,12,-0.149839
9,13,-0.175774
9,14,-0.112122
10,12,-0.076381
10,13,-0.089602
10,14,-0.057155
25,65,-0.062607
25,66,-0.066448
26,64,-0.077140
26,65,-0.138536
26,66,-0.147035
26,67,-0.092226
27,2,-0.062010
27,3,-0.106908
27,4,-0.079434
27,64,-0.100876
27,65,-0.181164
27,66,-0.192278
27,67,-0.120604
28,2,-0.112820
28,3,-0.194507
28,4,-0.144520
28,64,-0.077960
28,65,-0.140010
28,66,-0.148599
28,67,-0.093207
29,2,-0.088462
29,3,-0.152512
29,4,-0.113317
29,65,-0.063946
29,66,-0.067869
30,3,-0.051537
32,39,-0.200000
34,44,-0.200000
36,30,-0.200000
40,42,-0.057325
40,43,-0.084547
40,44,-0.053960
41,42,-0.125279
41,43,-0.184772
41,44,-0.117925
42,42,-0.118476
42,43,-0.174737
42,44,-0.111520
43,43,-0.071507
49,74,-0.200000
51,85,-0.200000
60,39,-0.069583
60,40,-0.083151
60,41,-0.050130
60,43,-0.076636
60,44,-0.093387
61,38,-0.061661
61,39,-0.146053
61,40,-0.174534
61,41,-0.105223
61,42,-0.073350
61,43,-0.153580
61,44,-0.187151
61,45,-0.089070
62,38,-0.065295
62,39,-0.154663
62,40,-0.184822
62,41,-0.111426
62,42,-0.065888
62,43,-0.120204
62,44,-0.146480
62,45,-0.069713
63,39,-0.082628
63,40,-0.098740
63,41,-0.059529
65,22,-0.056997
66,20,-0.051824
66,21,-0.100127
66,22,-0.141763
66,23,-0.130691
66,24,-0.088065
67,20,-0.077177
67,21,-0.161036
67,22,-0.195155
67,23,-0.184732
67,24,-0.143709
67,25,-0.074888
68,20,-0.090514
68,21,-0.166616
68,22,-0.196974
68,23,-0.197806
68,24,-0.173800
68,25,-0.098228
69,20,-0.067139
69,21,-0.134331
69,22,-0.179994
69,23,-0.194526
69,24,-0.166099
69,25,-0.090961
70,21,-0.078378
70,22,-0.121800
70,23,-0.137289
70,24,-0.109158
73,58,-0.200000
77,52,-0.052336
77,53,-0.108027
77,54,-0.128610
77,55,-0.088313
77,65,-0.200000
78,52,-0.079226
78,53,-0.163533
78,54,-0.194692
78,55,-0.133689
78,56,-0.052948
79,12,-0.071731
79,13,-0.080511
79,14,-0.056027
79,52,-0.069175
79,53,-0.142786
79,54,-0.169991
79,55,-0.116728
80,11,-0.078640
80,12,-0.142365
80,13,-0.159792
80,14,-0.111198
80,53,-0.071907
80,54,-0.085607
80,55,-0.058784
81,11,-0.096769
81,12,-0.175184
81,13,-0.196627
81,14,-0.136831
81,15,-0.059036
81,49,-0.200000
82,11,-0.073827
82,12,-0.133652
82,13,-0.150011
82,14,-0.104392
83,12,-0.063219
83,13,-0.070957
95,42,-0.200000
