row,col,intensity
0,90,-0.050275
1,89,-0.114116
1,90,-0.152301
1,91,-0.085099
2,89,-0.144730
2,90,-0.193160
2,91,-0.107929
3,89,-0.076848
3,90,-0.102563
3,91,-0.057308
23,46,-0.200000
28,12,-0.057132
28,13,-0.066667
29,11,-0.052562
29,12,-0.142319
29,13,-0.166072
29,14,-0.083517
30,11,-0.056430
30,12,-0.152790
30,13,-0.178290
30,14,-0.089661
31,12,-0.070692
31,13,-0.082490
33,42,-0.200000
48,60,-0.200000
49,32,-0.110978
49,33,-0.144592
49,34,-0.073575
50,32,-0.147339
50,33,-0.191967
50,34,-0.097682
51,32,-0.076398
51,33,-0.099538
51,34,-0.050649
70,10,-0.067376
70,11,-0.076243
70,12,-0.057149
71,9,-0.077971
71,10,-0.133201
71,11,-0.150729
71,12,-0.112981
71,13,-0.056096
72,9,-0.102107
72,10,-0.174432
72,11,-0.197386
72,12,-0.147954
72,13,-0.073460
73,9,-0.088571
73,10,-0.151308
73,11,-0.171219
73,12,-0.128340
73,13,-0.063722
74,9,-0.050892
74,10,-0.086940
74,11,-0.098380
74,12,-0.073742
75,45,-0.053706
75,66,-0.200000
76,43,-0.052248
76,44,-0.122195
76,45,-0.144180
76,46,-0.085826
76,93,-0.200000
77,43,-0.070764
77,44,-0.165501
77,45,-0.195276
77,46,-0.116242
78,44,-0.113086
78,45,-0.133432
78,46,-0.079428
79,0,-0.074065
80,0,-0.099343
81,0,-0.082614
81,53,-0.200000
92,4,-0.200000
93,62,-0.200000
97,10,-0.104689
97,11,-0.146242
97,12,-0.090159
98,10,-0.141704
98,11,-0.197948
98,12,-0.122036
99,10,-0.084650
99,11,-0.118249
99,12,-0.072901
99,43,-0.200000
