row,col,intensity
0,80,-0.060648
0,81,-0.161836
0,82,-0.164708
0,83,-0.063935
1,13,-0.200000
1,81,-0.067110
1,82,-0.068301
25,2,-0.050733
25,50,-0.055566
25,51,-0.092319
25,52,-0.061692
26,1,-0.088871
26,2,-0.151581
26,3,-0.111424
26,50,-0.115319
26,51,-0.191594
26,52,-0.128032
27,1,-0.114435
27,2,-0.195185
27,3,-0.143476
27,34,-0.200000
27,50,-0.096260
27,51,-0.159929
27,52,-0.106872
28,1,-0.063505
28,2,-0.108316
28,3,-0.079621
28,51,-0.053695
29,28,-0.200000
29,56,-0.200000
36,37,-0.200000
51,26,-0.059589
51,27,-0.073483
52,26,-0.143246
52,27,-0.176644
52,28,-0.085073
53,26,-0.134485
53,27,-0.165840
53,28,-0.079871
54,27,-0.060808
58,89,-0.200000
61,14,-0.069011
61,15,-0.063535
61,37,-0.053048
61,38,-0.052000
62,13,-0.102229
62,14,-0.142084
62,15,-0.130807
62,16,-0.079770
62,36,-0.071766
62,37,-0.139439
62,38,-0.136682
62,39,-0.067594
63,12,-0.066445
63,13,-0.139417
63,14,-0.193769
63,15,-0.178391
63,16,-0.108788
63,36,-0.095169
63,37,-0.184910
63,38,-0.181255
63,39,-0.089636
64,12,-0.060024
64,13,-0.125943
64,14,-0.175043
64,15,-0.161151
64,16,-0.098274
64,36,-0.063670
64,37,-0.123709
64,38,-0.121264
64,39,-0.059969
65,13,-0.075362
65,14,-0.104742
65,15,-0.096430
65,16,-0.058805
73,54,-0.200000
74,6,-0.068024
74,7,-0.096495
74,8,-0.084866
75,5,-0.053548
75,6,-0.122515
75,7,-0.173793
75,8,-0.152849
75,9,-0.083346
76,5,-0.059795
76,6,-0.136808
76,7,-0.194067
76,8,-0.170680
76,9,-0.093069
77,6,-0.094716
77,7,-0.134358
77,8,-0.118167
77,9,-0.064434
78,7,-0.057672
78,8,-0.050722
79,30,-0.200000
89,34,-0.200000
94,48,-0.200000
97,46,-0.053781
97,47,-0.082848
97,48,-0.061271
98,46,-0.115982
98,47,-0.178665
98,48,-0.132134
99,46,-0.120081
99,47,-0.184979
99,48,-0.136804
