row,col,intensity
10,33,-0.200000
10,46,-0.200000
21,29,-0.200000
29,11,-0.078460
29,12,-0.144970
29,13,-0.115440
30,11,-0.104790
30,12,-0.193621
30,13,-0.154180
30,14,-0.052912
31,11,-0.060317
31,12,-0.111448
31,13,-0.088746
49,31,-0.077190
49,32,-0.136285
49,33,-0.093975
50,31,-0.112138
50,32,-0.197987
50,33,-0.136522
50,59,-0.200000
51,31,-0.063624
51,32,-0.112333
51,33,-0.077459
57,15,-0.067005
57,16,-0.072808
57,17,-0.052404
58,14,-0.082099
58,15,-0.134677
58,16,-0.146340
58,17,-0.105331
58,18,-0.050219
59,14,-0.109306
59,15,-0.179308
59,16,-0.194837
59,17,-0.140237
59,18,-0.066861
60,14,-0.096398
60,15,-0.158133
60,16,-0.171829
60,17,-0.123676
60,18,-0.058965
61,14,-0.056314
61,15,-0.092378
61,16,-0.100378
61,17,-0.072249
61,56,-0.055842
61,57,-0.088066
61,58,-0.070069
62,56,-0.113722
62,57,-0.179347
62,58,-0.142695
62,59,-0.057278
63,56,-0.116840
63,57,-0.184265
63,58,-0.146608
63,59,-0.058849
64,56,-0.060563
64,57,-0.095512
64,58,-0.075993
73,65,-0.200000
76,0,-0.090828
77,0,-0.133289
77,1,-0.057262
77,84,-0.200000
78,0,-0.121272
78,1,-0.052099
79,0,-0.068410
82,61,-0.200000
82,89,-0.200000
83,43,-0.200000
91,23,-0.200000
