row,col,intensity
11,77,-0.200000
14,33,-0.200000
15,4,-0.071814
15,5,-0.101525
15,6,-0.061856
16,4,-0.136862
16,5,-0.193484
16,6,-0.117884
17,4,-0.112408
17,5,-0.158914
17,6,-0.096821
18,5,-0.056250
22,20,-0.200000
22,88,-0.200000
31,58,-0.090379
31,59,-0.071199
32,57,-0.092040
32,58,-0.187651
32,59,-0.147827
33,57,-0.073839
33,58,-0.150543
33,59,-0.118595
35,57,-0.200000
40,53,-0.053426
40,54,-0.095472
40,55,-0.104830
40,56,-0.070726
41,53,-0.091259
41,54,-0.163080
41,55,-0.179064
41,56,-0.120811
41,57,-0.050083
42,53,-0.095783
42,54,-0.171163
42,55,-0.187940
42,56,-0.126799
42,57,-0.052565
42,67,-0.200000
43,53,-0.061771
43,54,-0.110384
43,55,-0.121204
43,56,-0.081773
52,77,-0.200000
55,97,-0.053098
55,98,-0.101916
55,99,-0.107165
56,97,-0.090087
56,98,-0.172913
56,99,-0.181820
57,43,-0.067774
57,44,-0.138842
57,45,-0.111086
57,97,-0.083734
57,98,-0.160718
57,99,-0.168997
58,43,-0.093393
58,44,-0.191326
58,45,-0.153077
58,98,-0.081837
58,99,-0.086053
59,43,-0.050263
59,44,-0.102969
59,45,-0.082384
65,17,-0.055969
65,18,-0.058834
66,16,-0.077386
66,17,-0.122809
66,18,-0.129096
66,19,-0.089891
67,16,-0.112478
67,17,-0.178498
67,18,-0.187636
67,19,-0.130653
67,20,-0.060261
68,16,-0.108291
68,17,-0.171852
68,18,-0.180651
68,19,-0.125789
68,20,-0.058018
69,16,-0.069061
69,17,-0.109596
69,18,-0.115207
69,19,-0.080220
71,65,-0.200000
75,53,-0.094087
75,54,-0.132367
75,55,-0.093949
76,15,-0.054229
76,16,-0.104064
76,17,-0.123811
76,18,-0.091329
76,52,-0.050811
76,53,-0.141690
76,54,-0.199338
76,55,-0.141484
76,56,-0.050662
77,15,-0.083778
77,16,-0.160767
77,17,-0.191274
77,18,-0.141094
77,19,-0.064528
77,53,-0.107651
77,54,-0.151449
77,55,-0.107494
78,15,-0.080245
78,16,-0.153988
78,17,-0.183208
78,18,-0.135144
78,19,-0.061807
78,54,-0.058051
79,16,-0.091446
79,17,-0.108799
79,18,-0.080256
83,54,-0.200000
85,36,-0.200000
91,39,-0.200000
93,48,-0.200000
99,56,-0.200000
