row,col,intensity
0,14,-0.200000
9,46,-0.200000
13,25,-0.200000
16,14,-0.056895
17,13,-0.078264
17,14,-0.156021
17,15,-0.134045
18,13,-0.092495
18,14,-0.184391
18,15,-0.158419
18,16,-0.058657
19,14,-0.093916
19,15,-0.080688
31,74,-0.200000
34,45,-0.067489
34,46,-0.139093
34,47,-0.120041
35,45,-0.091644
35,46,-0.188877
35,47,-0.163005
35,48,-0.058908
36,45,-0.052111
36,46,-0.107399
36,47,-0.092688
47,6,-0.064326
47,7,-0.097740
47,8,-0.096327
47,9,-0.061577
48,6,-0.110890
48,7,-0.168491
48,8,-0.166056
48,9,-0.106152
49,5,-0.052930
49,6,-0.123992
49,7,-0.188398
49,8,-0.185676
49,9,-0.118694
50,6,-0.089926
50,7,-0.136638
50,8,-0.134664
50,9,-0.086084
51,7,-0.064278
51,8,-0.063349
65,30,-0.072077
65,31,-0.064060
66,29,-0.075578
66,30,-0.171990
66,31,-0.152859
66,32,-0.053059
66,34,-0.082080
66,35,-0.068708
67,29,-0.070434
67,30,-0.160284
67,31,-0.142455
67,32,-0.073407
67,33,-0.104681
67,34,-0.173688
67,35,-0.145391
67,36,-0.061400
68,30,-0.058338
68,31,-0.051849
68,33,-0.111754
68,34,-0.185424
68,35,-0.155215
68,36,-0.065549
69,33,-0.060190
69,34,-0.099868
69,35,-0.083598
70,12,-0.067978
70,13,-0.080232
70,14,-0.062725
71,11,-0.073855
71,12,-0.131596
71,13,-0.155318
71,14,-0.121428
71,15,-0.062883
72,11,-0.094706
72,12,-0.168747
72,13,-0.199166
72,14,-0.155709
72,15,-0.080636
73,11,-0.080443
73,12,-0.143334
73,13,-0.169172
73,14,-0.132259
73,15,-0.068492
74,12,-0.080646
74,13,-0.095183
74,14,-0.074414
76,81,-0.200000
77,1,-0.072085
77,2,-0.099103
77,3,-0.084473
78,0,-0.057857
78,1,-0.128293
78,2,-0.176378
78,3,-0.150342
78,4,-0.079452
79,0,-0.063842
79,1,-0.141564
79,2,-0.194624
79,3,-0.165894
79,4,-0.087671
80,1,-0.096849
80,2,-0.133149
80,3,-0.113494
80,4,-0.059979
81,2,-0.056477
83,57,-0.200000
83,60,-0.200000
89,34,-0.200000
89,56,-0.200000
