row,col,intensity
16,39,-0.083624
16,40,-0.116085
16,41,-0.102021
16,42,-0.056763
17,38,-0.060996
17,39,-0.133747
17,40,-0.185666
17,41,-0.163172
17,42,-0.090787
18,38,-0.061763
18,39,-0.135428
18,40,-0.187998
18,41,-0.165222
18,42,-0.091927
19,39,-0.086815
19,40,-0.120515
19,41,-0.105914
19,42,-0.058929
27,20,-0.200000
27,38,-0.200000
29,10,-0.067798
30,9,-0.113851
30,10,-0.171592
30,11,-0.111457
31,9,-0.124182
31,10,-0.187164
31,11,-0.121571
32,9,-0.058375
32,10,-0.087982
32,11,-0.057148
33,61,-0.200000
49,38,-0.061839
49,39,-0.055875
50,37,-0.070445
50,38,-0.162978
50,39,-0.147261
50,40,-0.051967
51,37,-0.072510
51,38,-0.167755
51,39,-0.151578
51,40,-0.053490
52,38,-0.067438
52,39,-0.060934
57,78,-0.200000
60,40,-0.105330
60,41,-0.114131
60,42,-0.062390
61,39,-0.080373
61,40,-0.172622
61,41,-0.187044
61,42,-0.102249
62,39,-0.066453
62,40,-0.142726
62,41,-0.154651
62,42,-0.084541
63,21,-0.053365
63,22,-0.058350
63,40,-0.059535
63,41,-0.064509
64,20,-0.071566
64,21,-0.118132
64,22,-0.129166
64,23,-0.093550
64,52,-0.200000
65,20,-0.104939
65,21,-0.173219
65,22,-0.189398
65,23,-0.137174
65,24,-0.065810
66,20,-0.101925
66,21,-0.168245
66,22,-0.183959
66,23,-0.133235
66,24,-0.063920
67,20,-0.065576
67,21,-0.108245
67,22,-0.118355
67,23,-0.085720
68,22,-0.050439
78,4,-0.051384
79,2,-0.063583
79,3,-0.113417
79,4,-0.125430
79,5,-0.086004
80,2,-0.096230
80,3,-0.171649
80,4,-0.189831
80,5,-0.130162
80,6,-0.055334
80,48,-0.200000
81,2,-0.090295
81,3,-0.161064
81,4,-0.178124
81,5,-0.122135
81,6,-0.051922
82,2,-0.052531
82,3,-0.093701
82,4,-0.103627
82,5,-0.071054
84,17,-0.057318
84,18,-0.089863
84,19,-0.076608
85,17,-0.112238
85,18,-0.175966
85,19,-0.150010
85,20,-0.069538
86,17,-0.119506
86,18,-0.187361
86,19,-0.159725
86,20,-0.074041
87,17,-0.069191
87,18,-0.108477
87,19,-0.092476
90,38,-0.200000
