row,col,intensity
3,91,-0.076533
3,92,-0.065471
4,90,-0.085683
4,91,-0.175078
4,92,-0.149772
4,93,-0.053640
5,90,-0.082061
5,91,-0.167677
5,92,-0.143441
5,93,-0.051373
6,91,-0.067233
6,92,-0.057515
10,34,-0.200000
12,27,-0.200000
14,6,-0.057742
14,7,-0.084508
14,8,-0.053303
15,6,-0.126306
15,7,-0.184856
15,8,-0.116598
16,6,-0.119071
16,7,-0.174267
16,8,-0.109919
17,7,-0.070802
17,45,-0.108187
17,46,-0.099711
18,44,-0.077154
18,45,-0.184033
18,46,-0.169614
18,47,-0.060403
19,44,-0.050712
19,45,-0.120960
19,46,-0.111483
21,84,-0.200000
22,61,-0.200000
39,99,-0.062157
40,98,-0.056325
40,99,-0.131680
41,98,-0.065369
41,99,-0.152825
42,99,-0.097168
43,67,-0.200000
48,56,-0.200000
57,47,-0.200000
58,9,-0.054337
58,10,-0.088898
58,11,-0.096340
58,12,-0.069158
59,9,-0.095082
59,10,-0.155558
59,11,-0.168581
59,12,-0.121016
59,13,-0.057543
60,9,-0.110209
60,10,-0.180307
60,11,-0.195401
60,12,-0.140269
60,13,-0.066698
60,43,-0.058557
60,44,-0.064103
61,9,-0.084616
61,10,-0.138437
61,11,-0.150026
61,12,-0.107696
61,13,-0.051210
61,42,-0.053615
61,43,-0.150282
61,44,-0.164514
61,45,-0.070336
62,10,-0.070406
62,11,-0.076300
62,12,-0.054772
62,42,-0.053740
62,43,-0.150630
62,44,-0.164895
62,45,-0.070499
62,70,-0.058570
62,71,-0.063636
63,43,-0.058965
63,44,-0.064550
63,69,-0.073743
63,70,-0.130395
63,71,-0.141673
63,72,-0.094580
64,69,-0.100878
64,70,-0.178376
64,71,-0.193804
64,72,-0.129382
64,73,-0.053073
64,86,-0.200000
65,69,-0.084793
65,70,-0.149933
65,71,-0.162901
65,72,-0.108752
66,70,-0.077437
66,71,-0.084134
66,72,-0.056167
69,34,-0.067983
69,35,-0.071484
70,33,-0.073174
70,34,-0.152510
70,35,-0.160364
70,36,-0.085070
71,33,-0.082816
71,34,-0.172607
71,35,-0.181496
71,36,-0.096281
72,34,-0.098556
72,35,-0.103632
72,36,-0.054975
76,12,-0.063821
76,13,-0.096809
76,14,-0.091046
76,15,-0.053088
77,12,-0.113385
77,13,-0.171992
77,14,-0.161753
77,15,-0.094317
78,11,-0.051048
78,12,-0.124893
78,13,-0.189448
78,14,-0.178170
78,15,-0.103889
79,12,-0.085293
79,13,-0.129379
79,14,-0.121677
79,15,-0.070949
80,13,-0.054781
80,14,-0.051520
82,66,-0.200000
88,57,-0.200000
89,38,-0.200000
93,52,-0.200000
