row,col,intensity
9,93,-0.091616
9,94,-0.116660
9,95,-0.092883
10,92,-0.072463
10,93,-0.147570
10,94,-0.187908
10,95,-0.149611
10,96,-0.074482
11,92,-0.072981
11,93,-0.148625
11,94,-0.189252
11,95,-0.150681
11,96,-0.075014
12,41,-0.200000
12,93,-0.093595
12,94,-0.119180
12,95,-0.094890
20,38,-0.200000
29,9,-0.058427
30,8,-0.115672
30,9,-0.161339
30,10,-0.096983
31,8,-0.137656
31,9,-0.192002
31,10,-0.115415
32,8,-0.070600
32,9,-0.098473
32,10,-0.059194
39,71,-0.200000
41,34,-0.057762
41,35,-0.051736
41,71,-0.200000
42,33,-0.074752
42,34,-0.155772
42,35,-0.139519
42,36,-0.053710
43,33,-0.086645
43,34,-0.180555
43,35,-0.161716
43,36,-0.062255
44,34,-0.089951
44,35,-0.080566
50,67,-0.056715
50,68,-0.076579
50,69,-0.055234
51,67,-0.124171
51,68,-0.167661
51,69,-0.120929
51,90,-0.200000
52,66,-0.057452
52,67,-0.145221
52,68,-0.196084
52,69,-0.141430
52,70,-0.054491
53,67,-0.090725
53,68,-0.122501
53,69,-0.088357
65,28,-0.129544
65,29,-0.152116
65,30,-0.069761
66,27,-0.051433
66,28,-0.154640
66,29,-0.181585
66,30,-0.083276
67,28,-0.072095
67,29,-0.084657
69,66,-0.200000
70,12,-0.070145
70,13,-0.078322
70,14,-0.057928
71,11,-0.081128
71,12,-0.136755
71,13,-0.152697
71,14,-0.112938
71,15,-0.055331
71,59,-0.102203
71,60,-0.123525
71,61,-0.075320
72,11,-0.104770
72,12,-0.176607
72,13,-0.197195
72,14,-0.145849
72,15,-0.071455
72,30,-0.200000
72,58,-0.067273
72,59,-0.161164
72,60,-0.194786
72,61,-0.118772
73,11,-0.089623
73,12,-0.151075
73,13,-0.168687
73,14,-0.124764
73,15,-0.061124
73,58,-0.053520
73,59,-0.128215
73,60,-0.154963
73,61,-0.094489
74,11,-0.050784
74,12,-0.085604
74,13,-0.095584
74,14,-0.070695
74,59,-0.051460
74,60,-0.062196
80,7,-0.090280
80,8,-0.121217
80,9,-0.100908
80,10,-0.052081
81,6,-0.065423
81,7,-0.141680
81,8,-0.190230
81,9,-0.158358
81,10,-0.081732
82,6,-0.063655
82,7,-0.137852
82,8,-0.185091
82,9,-0.154080
82,10,-0.079524
83,7,-0.083159
83,8,-0.111656
83,9,-0.092949
91,24,-0.200000
91,51,-0.200000
92,25,-0.064237
92,26,-0.115608
92,27,-0.116775
92,28,-0.066202
93,25,-0.100611
93,26,-0.181070
93,27,-0.182897
93,28,-0.103687
94,25,-0.088443
94,26,-0.159170
94,27,-0.160777
94,28,-0.091147
94,39,-0.200000
95,26,-0.078530
95,27,-0.079323
