row,col,intensity
1,74,-0.051455
2,72,-0.063204
2,73,-0.108947
2,74,-0.121876
2,75,-0.088483
3,72,-0.097156
3,73,-0.167470
3,74,-0.187345
3,75,-0.136013
3,76,-0.064085
4,72,-0.096923
4,73,-0.167069
4,74,-0.186896
4,75,-0.135688
4,76,-0.063931
5,72,-0.062751
5,73,-0.108166
5,74,-0.121003
5,75,-0.087848
6,74,-0.050842
19,1,-0.108134
19,2,-0.130741
19,3,-0.068125
20,0,-0.057096
20,1,-0.160181
20,2,-0.193669
20,3,-0.100915
21,1,-0.102261
21,2,-0.123640
21,3,-0.064425
28,29,-0.200000
34,50,-0.200000
37,31,-0.200000
37,34,-0.200000
43,47,-0.056774
43,48,-0.111929
43,49,-0.087035
44,47,-0.098590
44,48,-0.194368
44,49,-0.151139
45,47,-0.067527
45,48,-0.133127
45,49,-0.103519
53,34,-0.074467
53,35,-0.089649
53,36,-0.063186
54,33,-0.069759
54,34,-0.143444
54,35,-0.172688
54,36,-0.121713
54,37,-0.050223
54,97,-0.083084
54,98,-0.105075
54,99,-0.069213
55,25,-0.061907
55,26,-0.074734
55,27,-0.059759
55,33,-0.078670
55,34,-0.161769
55,35,-0.194748
55,36,-0.137261
55,37,-0.056639
55,96,-0.061457
55,97,-0.149230
55,98,-0.188730
55,99,-0.124316
56,24,-0.068024
56,25,-0.123969
56,26,-0.149653
56,27,-0.119668
56,28,-0.063385
56,33,-0.051942
56,34,-0.106808
56,35,-0.128582
56,36,-0.090627
56,96,-0.057492
56,97,-0.139603
56,98,-0.176555
56,99,-0.116296
57,24,-0.090230
57,25,-0.164438
57,26,-0.198507
57,27,-0.158733
57,28,-0.084077
57,97,-0.068020
57,98,-0.086024
57,99,-0.056664
58,24,-0.079279
58,25,-0.144481
58,26,-0.174415
58,27,-0.139468
58,28,-0.073873
59,25,-0.084089
59,26,-0.101510
59,27,-0.081171
59,50,-0.095812
59,51,-0.118103
59,52,-0.073446
60,49,-0.064423
60,50,-0.157405
60,51,-0.194027
60,52,-0.120662
61,49,-0.053396
61,50,-0.130462
61,51,-0.160815
61,52,-0.100008
62,50,-0.054552
62,51,-0.067245
62,88,-0.200000
65,17,-0.056416
65,29,-0.095220
65,30,-0.101690
66,16,-0.103281
66,17,-0.166218
66,18,-0.101849
66,28,-0.062362
66,29,-0.170525
66,30,-0.182112
66,31,-0.075957
67,16,-0.115857
67,17,-0.186457
67,18,-0.114250
67,29,-0.119269
67,30,-0.127373
67,31,-0.053126
68,17,-0.079634
76,62,-0.200000
80,3,-0.054275
80,4,-0.103928
80,5,-0.123383
80,6,-0.090818
81,3,-0.084036
81,4,-0.160917
81,5,-0.191041
81,6,-0.140619
81,7,-0.064173
82,3,-0.080673
82,4,-0.154476
82,5,-0.183395
82,6,-0.134991
82,7,-0.061604
82,57,-0.200000
83,4,-0.091942
83,5,-0.109154
83,6,-0.080344
89,28,-0.200000
89,83,-0.106313
89,84,-0.140815
89,85,-0.092042
90,82,-0.056049
90,83,-0.150439
90,84,-0.199261
90,85,-0.130244
91,83,-0.105052
91,84,-0.139145
91,85,-0.090950
96,90,-0.067696
96,91,-0.072825
97,89,-0.081310
97,90,-0.139863
97,91,-0.150461
97,92,-0.101229
98,58,-0.200000
98,89,-0.105062
98,90,-0.180720
98,91,-0.194414
98,92,-0.130800
98,93,-0.055037
99,89,-0.084901
99,90,-0.146039
99,91,-0.157105
99,92,-0.105700
