row,col,intensity
21,46,-0.200000
22,16,-0.096626
22,17,-0.084209
23,15,-0.091430
23,16,-0.184887
23,17,-0.161129
23,18,-0.060518
24,15,-0.075396
24,16,-0.152463
24,17,-0.132871
25,16,-0.054184
26,47,-0.200000
43,73,-0.200000
58,43,-0.064819
58,44,-0.132993
58,45,-0.106569
59,43,-0.093823
59,44,-0.192501
59,45,-0.154255
60,43,-0.053039
60,44,-0.108823
60,45,-0.087201
64,24,-0.058977
64,25,-0.096770
64,26,-0.105177
64,27,-0.075721
65,24,-0.098338
65,25,-0.161354
65,26,-0.175371
65,27,-0.126257
65,28,-0.060210
66,24,-0.108611
66,25,-0.178211
66,26,-0.193692
66,27,-0.139447
66,28,-0.066500
66,91,-0.200000
67,24,-0.079460
67,25,-0.130379
67,26,-0.141705
67,27,-0.102019
68,25,-0.063183
68,26,-0.068672
68,95,-0.200000
69,60,-0.066760
69,61,-0.071598
70,59,-0.070726
70,60,-0.150349
70,61,-0.161245
70,62,-0.087244
71,16,-0.085379
71,17,-0.098488
71,18,-0.070438
71,59,-0.080358
71,60,-0.170825
71,61,-0.183204
71,62,-0.099125
72,15,-0.081821
72,16,-0.152232
72,17,-0.175605
72,18,-0.125591
72,19,-0.055690
72,60,-0.097919
72,61,-0.105015
72,62,-0.056820
73,15,-0.090451
73,16,-0.168287
73,17,-0.194125
73,18,-0.138837
73,19,-0.061563
74,15,-0.061994
74,16,-0.115342
74,17,-0.133051
74,18,-0.095157
75,17,-0.056539
76,67,-0.200000
86,68,-0.200000
93,62,-0.200000
