row,col,intensity
7,99,-0.099589
8,98,-0.087936
8,99,-0.185462
9,98,-0.068560
9,99,-0.144598
13,36,-0.200000
14,11,-0.051572
14,12,-0.050399
15,10,-0.064109
15,11,-0.145371
15,12,-0.142064
15,13,-0.059832
16,10,-0.077880
16,11,-0.176599
16,12,-0.172581
16,13,-0.072685
17,11,-0.092458
17,12,-0.090354
20,20,-0.200000
45,51,-0.200000
49,30,-0.080264
49,31,-0.064941
50,29,-0.087481
50,30,-0.181232
50,31,-0.146635
51,29,-0.077145
51,30,-0.159820
51,31,-0.129311
51,78,-0.200000
52,30,-0.055044
57,10,-0.057629
57,11,-0.067850
57,12,-0.052915
58,9,-0.067737
58,10,-0.120397
58,11,-0.141750
58,12,-0.110547
58,13,-0.057108
59,9,-0.093738
59,10,-0.166612
59,11,-0.196161
59,12,-0.152982
59,13,-0.079029
60,9,-0.085926
60,10,-0.152727
60,11,-0.179814
60,12,-0.140233
60,13,-0.072443
61,9,-0.052174
61,10,-0.092735
61,11,-0.109182
61,12,-0.085148
67,47,-0.200000
69,62,-0.070900
69,63,-0.075202
70,61,-0.056552
70,62,-0.162088
70,63,-0.171923
70,64,-0.067483
71,62,-0.137131
71,63,-0.145451
71,64,-0.057092
71,71,-0.200000
73,68,-0.200000
74,51,-0.200000
75,40,-0.057617
75,41,-0.112824
75,42,-0.111459
75,43,-0.055551
76,40,-0.093040
76,41,-0.182187
76,42,-0.179982
76,43,-0.089703
77,40,-0.075797
77,41,-0.148422
77,42,-0.146626
77,43,-0.073078
78,41,-0.061002
78,42,-0.060264
79,56,-0.200000
80,0,-0.072772
81,0,-0.132493
81,1,-0.062410
82,0,-0.149558
82,1,-0.070449
83,0,-0.104670
89,33,-0.200000
93,62,-0.200000
97,99,-0.200000
