row,col,intensity
7,17,-0.061989
7,18,-0.075715
7,19,-0.056019
8,16,-0.064107
8,17,-0.129264
8,18,-0.157885
8,19,-0.116814
8,20,-0.052353
9,16,-0.080977
9,17,-0.163279
9,18,-0.199431
9,19,-0.147553
9,20,-0.066129
10,16,-0.061959
10,17,-0.124933
10,18,-0.152594
10,19,-0.112900
10,20,-0.050599
10,70,-0.056889
10,71,-0.060084
11,17,-0.057904
11,18,-0.070725
11,19,-0.052327
11,69,-0.075309
11,70,-0.129448
11,71,-0.136719
11,72,-0.088725
12,69,-0.105294
12,70,-0.180988
12,71,-0.191153
12,72,-0.124051
13,42,-0.200000
13,69,-0.090457
13,70,-0.155485
13,71,-0.164219
13,72,-0.106572
14,70,-0.082076
14,71,-0.086686
14,72,-0.056256
20,0,-0.062319
20,1,-0.134648
20,2,-0.125380
20,3,-0.050315
21,0,-0.085531
21,1,-0.184802
21,2,-0.172082
21,3,-0.069057
22,0,-0.050591
22,1,-0.109310
22,2,-0.101786
22,44,-0.200000
29,10,-0.200000
31,56,-0.200000
49,37,-0.071726
49,38,-0.088169
50,37,-0.150724
50,38,-0.185276
50,39,-0.088948
51,37,-0.123699
51,38,-0.152056
51,39,-0.073000
52,92,-0.200000
62,9,-0.051550
62,10,-0.072449
62,11,-0.067445
63,9,-0.103677
63,10,-0.145709
63,11,-0.135646
63,12,-0.083646
64,8,-0.065099
64,9,-0.138120
64,10,-0.194115
64,11,-0.180709
64,12,-0.111434
64,91,-0.200000
65,8,-0.057447
65,9,-0.121885
65,10,-0.171298
65,11,-0.159467
65,12,-0.098336
66,9,-0.071246
66,10,-0.100130
66,11,-0.093214
66,12,-0.057481
71,68,-0.200000
72,36,-0.082793
72,37,-0.088494
73,35,-0.076954
73,36,-0.163038
73,37,-0.174263
73,38,-0.093970
74,35,-0.076452
74,36,-0.161974
74,37,-0.173126
74,38,-0.093357
75,0,-0.066733
75,1,-0.103782
75,2,-0.100068
75,3,-0.059822
75,36,-0.081183
75,37,-0.086773
76,0,-0.112990
76,1,-0.175720
76,2,-0.169432
76,3,-0.101288
77,0,-0.118612
77,1,-0.184464
77,2,-0.177863
77,3,-0.106329
78,0,-0.077199
78,1,-0.120059
78,2,-0.115763
78,3,-0.069204
84,65,-0.087034
84,66,-0.117656
84,67,-0.063973
85,65,-0.145745
85,66,-0.197024
85,67,-0.107127
86,65,-0.098165
86,66,-0.132703
86,67,-0.072154
94,68,-0.200000
