row,col,intensity
6,86,-0.200000
9,37,-0.200000
19,16,-0.056680
20,15,-0.103020
20,16,-0.159714
20,17,-0.106711
21,15,-0.125106
21,16,-0.193955
21,17,-0.129589
22,15,-0.065476
22,16,-0.101509
22,17,-0.067822
36,29,-0.200000
43,82,-0.061816
43,83,-0.054837
44,80,-0.050464
44,81,-0.100347
44,82,-0.133277
44,83,-0.118231
44,84,-0.070054
45,80,-0.072671
45,81,-0.144506
45,82,-0.191927
45,83,-0.170259
45,84,-0.100881
46,50,-0.200000
46,80,-0.069898
46,81,-0.138993
46,82,-0.184604
46,83,-0.163763
46,84,-0.097033
47,81,-0.089294
47,82,-0.118597
47,83,-0.105208
47,84,-0.062337
48,82,-0.050890
51,85,-0.200000
52,42,-0.064732
52,43,-0.063958
53,41,-0.063721
53,42,-0.161205
53,43,-0.159278
53,44,-0.061463
54,41,-0.061976
54,42,-0.156791
54,43,-0.154916
54,44,-0.059780
55,42,-0.059558
55,43,-0.058846
56,88,-0.200000
69,9,-0.068241
69,10,-0.092390
69,11,-0.082855
70,8,-0.059977
70,9,-0.122586
70,10,-0.165964
70,11,-0.148836
70,12,-0.088414
71,8,-0.071366
71,9,-0.145864
71,10,-0.197481
71,11,-0.177100
71,12,-0.105204
71,92,-0.200000
72,8,-0.056250
72,9,-0.114968
72,10,-0.155652
72,11,-0.139588
72,12,-0.082920
73,9,-0.060024
73,10,-0.081264
73,11,-0.072878
76,48,-0.093846
76,49,-0.133191
76,50,-0.095367
77,48,-0.140522
77,49,-0.199436
77,50,-0.142800
77,51,-0.051584
78,48,-0.106155
78,49,-0.150660
78,50,-0.107876
79,49,-0.057419
80,13,-0.065111
80,14,-0.092496
80,15,-0.081468
81,12,-0.052419
81,13,-0.120106
81,14,-0.170622
81,15,-0.150279
81,16,-0.082064
82,12,-0.059950
82,13,-0.137363
82,14,-0.195137
82,15,-0.171871
82,16,-0.093855
83,13,-0.097401
83,14,-0.138368
83,15,-0.121870
83,16,-0.066551
83,57,-0.200000
84,14,-0.060831
84,15,-0.053578
85,55,-0.200000
99,56,-0.200000
