row,col,intensity
3,96,-0.061174
3,97,-0.121372
3,98,-0.131922
3,99,-0.078555
4,92,-0.064005
4,93,-0.058879
4,96,-0.088787
4,97,-0.176158
4,98,-0.191471
4,99,-0.114014
5,91,-0.073723
5,92,-0.161989
5,93,-0.149015
5,94,-0.057390
5,96,-0.070597
5,97,-0.140067
5,98,-0.152244
5,99,-0.090655
6,91,-0.078115
6,92,-0.171639
6,93,-0.157892
6,94,-0.060809
6,97,-0.061013
6,98,-0.066317
7,92,-0.076140
7,93,-0.070041
9,42,-0.200000
10,3,-0.063516
10,4,-0.066608
11,2,-0.082711
11,3,-0.133724
11,4,-0.140234
11,5,-0.095387
12,2,-0.112950
12,3,-0.182614
12,4,-0.191503
12,5,-0.130261
12,6,-0.057470
13,2,-0.100047
13,3,-0.161752
13,4,-0.169627
13,5,-0.115380
13,6,-0.050905
14,2,-0.057479
14,3,-0.092931
14,4,-0.097455
14,5,-0.066289
15,11,-0.088646
15,12,-0.135349
15,13,-0.089063
16,11,-0.130914
16,12,-0.199885
16,13,-0.131529
17,11,-0.083321
17,12,-0.127219
17,13,-0.083713
18,0,-0.129774
19,0,-0.147533
20,0,-0.064807
35,27,-0.200000
35,74,-0.092408
35,75,-0.087462
36,73,-0.079103
36,74,-0.178796
36,75,-0.169227
36,76,-0.067071
37,73,-0.064090
37,74,-0.144863
37,75,-0.137110
37,76,-0.054342
49,49,-0.200000
51,83,-0.200000
63,17,-0.068711
63,18,-0.091334
63,19,-0.080418
64,16,-0.062000
64,17,-0.124417
64,18,-0.165381
64,19,-0.145617
64,20,-0.084929
65,16,-0.074365
65,17,-0.149230
65,18,-0.198363
65,19,-0.174657
65,20,-0.101866
66,16,-0.059083
66,17,-0.118563
66,18,-0.157599
66,19,-0.138765
66,20,-0.080932
66,35,-0.085071
66,36,-0.139453
66,37,-0.089280
67,17,-0.062396
67,18,-0.082940
67,19,-0.073028
67,35,-0.121083
67,36,-0.198485
67,37,-0.127073
67,67,-0.200000
68,35,-0.067307
68,36,-0.110333
68,37,-0.070637
74,55,-0.076976
74,56,-0.127339
74,57,-0.106276
75,55,-0.117996
75,56,-0.195199
75,57,-0.162911
75,58,-0.068594
76,55,-0.091253
76,56,-0.150958
76,57,-0.125988
76,58,-0.053048
77,0,-0.073570
77,56,-0.058898
78,0,-0.110900
79,0,-0.103647
80,0,-0.060058
82,60,-0.200000
83,27,-0.200000
91,68,-0.200000
95,45,-0.072965
95,46,-0.085361
95,47,-0.061360
96,44,-0.074373
96,45,-0.141603
96,46,-0.165658
96,47,-0.119081
96,48,-0.052596
97,19,-0.200000
97,42,-0.200000
97,44,-0.088686
97,45,-0.168854
97,46,-0.197539
97,47,-0.141998
97,48,-0.062719
98,44,-0.064981
98,45,-0.123720
98,46,-0.144738
98,47,-0.104042
99,45,-0.055700
99,46,-0.065162
