row,col,intensity
6,88,-0.061095
6,89,-0.104566
6,90,-0.111903
6,91,-0.074880
6,96,-0.065490
7,88,-0.099185
7,89,-0.169759
7,90,-0.181671
7,91,-0.121565
7,92,-0.050863
7,95,-0.112451
7,96,-0.170846
7,97,-0.108670
8,88,-0.100684
8,89,-0.172324
8,90,-0.184416
8,91,-0.123402
8,92,-0.051631
8,95,-0.122816
8,96,-0.186594
8,97,-0.118687
9,88,-0.063906
9,89,-0.109377
9,90,-0.117053
9,91,-0.078326
9,95,-0.056158
9,96,-0.085321
9,97,-0.054270
17,45,-0.200000
21,41,-0.200000
29,8,-0.057692
30,7,-0.081337
30,8,-0.157697
30,9,-0.131766
31,7,-0.095817
31,8,-0.185771
31,9,-0.155224
31,10,-0.055896
32,8,-0.094314
32,9,-0.078806
46,74,-0.200000
46,82,-0.200000
47,29,-0.090786
47,30,-0.089002
48,28,-0.077040
48,29,-0.175717
48,30,-0.172262
48,31,-0.072585
49,28,-0.064089
49,29,-0.146179
49,30,-0.143305
49,31,-0.060383
49,63,-0.051463
49,64,-0.107966
49,65,-0.120994
49,66,-0.072432
50,29,-0.052267
50,30,-0.051240
50,63,-0.081104
50,64,-0.170152
50,65,-0.190684
50,66,-0.114151
51,63,-0.068278
51,64,-0.143243
51,65,-0.160528
51,66,-0.096098
52,64,-0.064416
52,65,-0.072189
54,93,-0.200000
64,27,-0.091840
64,28,-0.109658
64,29,-0.051136
65,26,-0.052162
65,27,-0.159471
65,28,-0.190410
65,29,-0.088792
66,27,-0.108146
66,28,-0.129127
66,29,-0.060215
66,68,-0.200000
70,10,-0.077205
70,11,-0.080946
70,12,-0.056216
71,9,-0.092743
71,10,-0.146795
71,11,-0.153907
71,12,-0.106887
72,9,-0.116806
72,10,-0.184882
72,11,-0.193839
72,12,-0.134619
72,13,-0.061929
73,9,-0.097446
73,10,-0.154239
73,11,-0.161712
73,12,-0.112307
73,13,-0.051664
74,9,-0.053850
74,10,-0.085234
74,11,-0.089364
74,12,-0.062062
74,55,-0.086265
74,56,-0.089870
75,54,-0.080816
75,55,-0.166884
75,56,-0.173858
75,57,-0.091378
76,54,-0.078875
76,55,-0.162876
76,56,-0.169683
76,57,-0.089184
77,20,-0.200000
77,55,-0.080198
77,56,-0.083550
80,9,-0.081994
80,10,-0.120957
80,11,-0.110631
80,12,-0.062735
81,8,-0.053400
81,9,-0.127058
81,10,-0.187436
81,11,-0.171434
81,12,-0.097215
82,8,-0.051305
82,9,-0.122072
82,10,-0.180081
82,11,-0.164706
82,12,-0.093399
83,9,-0.072714
83,10,-0.107268
83,11,-0.098110
83,12,-0.055635
88,39,-0.200000
89,28,-0.200000
91,49,-0.200000
94,32,-0.058537
94,33,-0.106188
94,34,-0.108113
94,35,-0.061779
95,32,-0.097431
95,33,-0.176743
95,34,-0.179946
95,35,-0.102826
96,32,-0.091017
96,33,-0.165107
96,34,-0.168100
96,35,-0.096057
97,33,-0.086567
97,34,-0.088136
97,35,-0.050363
