row,col,intensity
2,90,-0.066695
2,91,-0.073957
3,89,-0.058229
3,90,-0.154228
3,91,-0.171020
3,92,-0.079396
4,89,-0.056373
4,90,-0.149311
4,91,-0.165569
4,92,-0.076865
5,90,-0.060518
5,91,-0.067108
15,11,-0.055280
15,12,-0.111311
15,13,-0.096594
16,11,-0.094138
16,12,-0.189555
16,13,-0.164493
16,14,-0.061519
17,11,-0.069089
17,12,-0.139116
17,13,-0.120723
17,45,-0.200000
19,39,-0.200000
34,37,-0.200000
49,49,-0.200000
53,93,-0.200000
59,43,-0.064662
59,44,-0.114553
59,45,-0.102383
60,43,-0.106651
60,44,-0.188939
60,45,-0.168866
60,46,-0.076143
61,43,-0.088745
61,44,-0.157217
61,45,-0.140514
61,46,-0.063359
62,44,-0.066000
62,45,-0.058988
65,37,-0.053293
66,36,-0.102035
66,37,-0.161197
66,38,-0.099458
67,36,-0.120536
67,37,-0.190424
67,38,-0.117492
68,24,-0.054175
68,25,-0.061048
68,36,-0.055611
68,37,-0.087855
68,38,-0.054207
69,23,-0.069397
69,24,-0.118059
69,25,-0.133038
69,26,-0.099305
70,23,-0.100176
70,24,-0.170420
70,25,-0.192042
70,26,-0.143348
70,27,-0.070877
71,23,-0.095786
71,24,-0.162952
71,25,-0.183627
71,26,-0.137067
71,27,-0.067771
72,23,-0.060668
72,24,-0.103209
72,25,-0.116304
72,26,-0.086814
76,3,-0.200000
77,39,-0.107415
77,40,-0.114968
77,41,-0.061245
78,0,-0.066557
78,38,-0.081047
78,39,-0.174290
78,40,-0.186546
78,41,-0.099375
79,0,-0.098425
79,38,-0.065452
79,39,-0.140753
79,40,-0.150651
79,41,-0.080253
80,0,-0.090243
80,39,-0.056574
80,40,-0.060552
81,0,-0.051299
83,57,-0.200000
89,62,-0.200000
91,48,-0.200000
