row,col,intensity
1,46,-0.200000
6,57,-0.200000
13,24,-0.200000
16,3,-0.093868
16,4,-0.117043
16,5,-0.062896
17,2,-0.053894
17,3,-0.155928
17,4,-0.194425
17,5,-0.104478
18,3,-0.111629
18,4,-0.139189
18,5,-0.074796
24,32,-0.200000
31,66,-0.200000
35,74,-0.200000
46,46,-0.063930
46,47,-0.144075
46,48,-0.123621
47,46,-0.081398
47,47,-0.183440
47,48,-0.157398
47,49,-0.051419
48,47,-0.088925
48,48,-0.076301
57,85,-0.058908
57,86,-0.071479
57,87,-0.054243
58,61,-0.083048
58,62,-0.099563
58,84,-0.064098
58,85,-0.124363
58,86,-0.150903
58,87,-0.114516
58,88,-0.054350
59,60,-0.051722
59,61,-0.157210
59,62,-0.188471
59,63,-0.089120
59,84,-0.084631
59,85,-0.164200
59,86,-0.199241
59,87,-0.151199
59,88,-0.071759
60,61,-0.117379
60,62,-0.140720
60,63,-0.066540
60,84,-0.069883
60,85,-0.135586
60,86,-0.164522
60,87,-0.124851
60,88,-0.059254
61,24,-0.095507
61,25,-0.131252
61,26,-0.070445
61,85,-0.070020
61,86,-0.084963
61,87,-0.064476
62,10,-0.058135
62,11,-0.056086
62,24,-0.143445
62,25,-0.197131
62,26,-0.105804
63,9,-0.087817
63,10,-0.127901
63,11,-0.123392
63,12,-0.078853
63,24,-0.084142
63,25,-0.115633
63,26,-0.062063
64,8,-0.058205
64,9,-0.127978
64,10,-0.186393
64,11,-0.179822
64,12,-0.114914
64,66,-0.200000
65,8,-0.056187
65,9,-0.123541
65,10,-0.179930
65,11,-0.173587
65,12,-0.110930
65,80,-0.200000
66,9,-0.078995
66,10,-0.115053
66,11,-0.110997
66,12,-0.070932
76,47,-0.103116
76,48,-0.126781
76,49,-0.078641
77,46,-0.065435
77,47,-0.159469
77,48,-0.196068
77,49,-0.121619
77,67,-0.200000
78,46,-0.051053
78,47,-0.124420
78,48,-0.152975
78,49,-0.094889
79,48,-0.060215
80,14,-0.051521
80,15,-0.096169
80,16,-0.111297
80,17,-0.079858
81,14,-0.085264
81,15,-0.159156
81,16,-0.184190
81,17,-0.132161
81,18,-0.058794
82,14,-0.087487
82,15,-0.163304
82,16,-0.188992
82,17,-0.135606
82,18,-0.060327
82,47,-0.200000
83,14,-0.055656
83,15,-0.103888
83,16,-0.120230
83,17,-0.086268
90,34,-0.092268
90,35,-0.127271
90,36,-0.102778
91,33,-0.059956
91,34,-0.141260
91,35,-0.194848
91,36,-0.157351
91,37,-0.074394
92,33,-0.053740
92,34,-0.126614
92,35,-0.174646
92,36,-0.141036
92,37,-0.066680
93,34,-0.066441
93,35,-0.091647
93,36,-0.074010
