row,col,intensity
11,27,-0.200000
18,32,-0.200000
18,83,-0.075844
18,84,-0.084054
18,85,-0.058245
19,82,-0.082609
19,83,-0.146418
19,84,-0.162266
19,85,-0.112443
20,82,-0.099717
20,83,-0.176740
20,84,-0.195870
20,85,-0.135729
20,86,-0.058809
21,82,-0.075262
21,83,-0.133396
21,84,-0.147835
21,85,-0.102443
22,83,-0.062954
22,84,-0.069768
27,53,-0.054934
28,52,-0.078071
28,53,-0.154219
28,54,-0.130938
29,10,-0.070205
29,11,-0.068944
29,52,-0.094203
29,53,-0.186086
29,54,-0.157994
29,55,-0.057656
30,9,-0.071660
30,10,-0.163292
30,11,-0.160361
30,12,-0.067870
30,53,-0.200000
30,54,-0.081939
31,9,-0.071833
31,10,-0.163686
31,11,-0.160748
31,12,-0.068034
32,10,-0.070713
32,11,-0.069444
43,44,-0.200000
55,78,-0.104967
55,79,-0.130270
55,80,-0.086362
56,47,-0.200000
56,77,-0.068296
56,78,-0.158673
56,79,-0.196922
56,80,-0.130548
57,77,-0.055148
57,78,-0.128126
57,79,-0.159011
57,80,-0.105416
58,78,-0.055266
58,79,-0.068588
60,56,-0.055696
61,55,-0.096786
61,56,-0.148089
61,57,-0.114314
61,81,-0.200000
62,55,-0.129831
62,56,-0.198651
62,57,-0.153343
62,58,-0.059718
63,55,-0.087864
63,56,-0.134438
63,57,-0.103776
66,0,-0.067710
66,31,-0.130643
66,32,-0.140419
66,33,-0.058945
67,0,-0.082275
67,22,-0.058333
67,23,-0.059277
67,30,-0.060452
67,31,-0.166370
67,32,-0.178819
67,33,-0.075064
68,0,-0.066775
68,21,-0.082682
68,22,-0.126842
68,23,-0.128895
68,24,-0.086761
68,31,-0.082745
68,32,-0.088937
69,20,-0.051421
69,21,-0.119090
69,22,-0.182696
69,23,-0.185653
69,24,-0.124966
69,25,-0.055719
70,21,-0.113622
70,22,-0.174307
70,23,-0.177128
70,24,-0.119228
70,25,-0.053160
71,21,-0.071807
71,22,-0.110159
71,23,-0.111942
71,24,-0.075350
78,52,-0.200000
80,1,-0.066314
80,2,-0.108586
80,3,-0.110238
80,4,-0.069388
81,1,-0.107346
81,2,-0.175773
81,3,-0.178448
81,4,-0.112322
82,1,-0.107735
82,2,-0.176410
82,3,-0.179095
82,4,-0.112729
83,1,-0.067038
83,2,-0.109771
83,3,-0.111442
83,4,-0.070145
90,59,-0.200000
98,19,-0.200000
99,55,-0.200000
