row,col,intensity
14,28,-0.200000
23,15,-0.059133
23,16,-0.111384
23,17,-0.090419
24,15,-0.102372
24,16,-0.192830
24,17,-0.156535
24,18,-0.054764
25,15,-0.076380
25,16,-0.143870
25,17,-0.116791
31,22,-0.200000
46,22,-0.200000
47,68,-0.200000
55,10,-0.073444
55,11,-0.078161
55,12,-0.055099
56,9,-0.088622
56,10,-0.142383
56,11,-0.151528
56,12,-0.106819
56,23,-0.065574
56,24,-0.109651
56,25,-0.071609
57,9,-0.113806
57,10,-0.182844
57,11,-0.194588
57,12,-0.137173
57,13,-0.064053
57,23,-0.118541
57,24,-0.198219
57,25,-0.129450
58,9,-0.096807
58,10,-0.155533
58,11,-0.165522
58,12,-0.116684
58,13,-0.054486
58,23,-0.083692
58,24,-0.139946
58,25,-0.091394
59,9,-0.054546
59,10,-0.087636
59,11,-0.093264
59,12,-0.065746
66,31,-0.200000
66,55,-0.200000
71,36,-0.059416
72,35,-0.109667
72,36,-0.153115
72,37,-0.107851
73,34,-0.051520
73,35,-0.142578
73,36,-0.199065
73,37,-0.140217
74,35,-0.093517
74,36,-0.130567
74,37,-0.091969
77,79,-0.200000
78,14,-0.062386
78,15,-0.108067
78,16,-0.116061
78,17,-0.077281
79,14,-0.099076
79,15,-0.171622
79,16,-0.184318
79,17,-0.122731
79,18,-0.050668
80,14,-0.097553
80,15,-0.168983
80,16,-0.181484
80,17,-0.120844
81,14,-0.059553
81,15,-0.103159
81,16,-0.110790
81,17,-0.073771
85,62,-0.200000
88,62,-0.200000
