row,col,intensity
1,64,-0.200000
17,71,-0.078385
17,72,-0.078698
18,70,-0.092274
18,71,-0.156760
18,72,-0.157385
18,73,-0.093383
19,70,-0.109057
19,71,-0.185272
19,72,-0.186012
19,73,-0.110368
20,70,-0.076174
20,71,-0.129408
20,72,-0.129924
20,73,-0.077089
21,71,-0.053418
21,72,-0.053631
26,1,-0.051896
26,2,-0.106589
26,3,-0.094350
26,66,-0.200000
27,1,-0.091224
27,2,-0.187366
27,3,-0.165851
27,4,-0.063269
28,1,-0.069109
28,2,-0.141944
28,3,-0.125645
29,21,-0.200000
32,44,-0.200000
37,64,-0.200000
40,18,-0.069092
40,19,-0.063333
41,17,-0.078139
41,18,-0.165523
41,19,-0.151726
41,20,-0.060183
42,17,-0.081006
42,18,-0.171595
42,19,-0.157292
42,20,-0.062391
43,18,-0.076978
43,19,-0.070561
55,79,-0.200000
59,53,-0.062703
59,54,-0.056796
60,52,-0.085389
60,53,-0.153310
60,54,-0.138868
60,55,-0.063460
61,52,-0.105330
61,53,-0.189111
61,54,-0.171297
61,55,-0.078279
62,10,-0.088464
62,11,-0.093377
62,12,-0.051335
62,42,-0.088356
62,43,-0.093730
62,52,-0.065548
62,53,-0.117687
62,54,-0.106601
63,9,-0.082191
63,10,-0.166572
63,11,-0.175823
63,12,-0.096661
63,41,-0.062355
63,42,-0.169368
63,43,-0.179669
63,44,-0.074438
64,9,-0.080605
64,10,-0.163356
64,11,-0.172429
64,12,-0.094795
64,42,-0.126796
64,43,-0.134507
64,44,-0.055727
65,10,-0.083439
65,11,-0.088074
66,53,-0.200000
69,25,-0.072148
69,26,-0.086774
69,27,-0.069132
70,24,-0.074098
70,25,-0.134541
70,26,-0.161817
70,27,-0.128917
70,28,-0.068032
71,24,-0.091529
71,25,-0.166191
71,26,-0.199882
71,27,-0.159243
71,28,-0.084036
72,24,-0.074891
72,25,-0.135980
72,26,-0.163548
72,27,-0.130296
72,28,-0.068760
73,25,-0.073700
73,26,-0.088641
73,27,-0.070619
74,21,-0.081868
74,22,-0.104966
74,23,-0.085201
75,20,-0.069293
75,21,-0.140333
75,22,-0.179926
75,23,-0.146047
75,24,-0.075051
76,20,-0.075197
76,21,-0.152290
76,22,-0.195256
76,23,-0.158490
76,24,-0.081445
77,20,-0.051663
77,21,-0.104628
77,22,-0.134147
77,23,-0.108888
77,24,-0.055955
77,59,-0.200000
78,22,-0.058347
79,7,-0.050562
79,8,-0.074014
79,9,-0.067173
80,7,-0.104445
80,8,-0.152890
80,9,-0.138759
80,10,-0.078079
81,6,-0.056655
81,7,-0.133765
81,8,-0.195809
81,9,-0.177712
81,10,-0.099998
82,7,-0.106216
82,8,-0.155482
82,9,-0.141112
82,10,-0.079403
83,7,-0.052291
83,8,-0.076545
83,9,-0.069471
86,77,-0.061202
87,61,-0.200000
87,76,-0.104383
87,77,-0.145366
87,78,-0.116763
87,79,-0.054094
88,75,-0.059225
88,76,-0.143000
88,77,-0.199146
88,78,-0.159960
88,79,-0.074107
89,76,-0.112992
89,77,-0.157356
89,78,-0.126393
89,79,-0.058556
90,76,-0.051495
90,77,-0.071714
90,78,-0.057603
