row,col,intensity
10,30,-0.200000
21,0,-0.054217
21,1,-0.094537
21,2,-0.071041
22,0,-0.108541
22,1,-0.189259
22,2,-0.142221
23,0,-0.093647
23,1,-0.163288
23,2,-0.122705
24,1,-0.060715
24,38,-0.200000
35,72,-0.200000
40,11,-0.200000
49,34,-0.102530
49,35,-0.152588
49,36,-0.088688
50,34,-0.130277
50,35,-0.193881
50,36,-0.112689
51,34,-0.064649
51,35,-0.096212
51,36,-0.055921
56,58,-0.067785
56,59,-0.065583
56,84,-0.200000
57,16,-0.053285
57,17,-0.054556
57,57,-0.068173
57,58,-0.163987
57,59,-0.158660
57,60,-0.061742
58,15,-0.077675
58,16,-0.120061
58,17,-0.122925
58,18,-0.083367
58,57,-0.066335
58,58,-0.159568
58,59,-0.154384
58,60,-0.060078
59,15,-0.115929
59,16,-0.179190
59,17,-0.183464
59,18,-0.124425
59,19,-0.055896
59,58,-0.062451
59,59,-0.060422
59,77,-0.200000
60,15,-0.114610
60,16,-0.177151
60,17,-0.181377
60,18,-0.123010
60,19,-0.055260
61,15,-0.075054
61,16,-0.116009
61,17,-0.118777
61,18,-0.080554
62,16,-0.050322
62,17,-0.051523
75,0,-0.080636
75,51,-0.055787
76,0,-0.123731
76,1,-0.050828
76,49,-0.056894
76,50,-0.128340
76,51,-0.146055
76,52,-0.083857
77,0,-0.117711
77,49,-0.075148
77,50,-0.169516
77,51,-0.192915
77,52,-0.110761
78,0,-0.069430
78,49,-0.050076
78,50,-0.112960
78,51,-0.128553
78,52,-0.073808
79,57,-0.200000
90,62,-0.200000
95,67,-0.200000
