row,col,intensity
13,73,-0.200000
14,24,-0.200000
18,1,-0.069043
18,2,-0.118734
18,3,-0.087998
19,1,-0.114766
19,2,-0.197364
19,3,-0.146274
20,1,-0.082215
20,2,-0.141386
20,3,-0.104787
32,46,-0.200000
39,50,-0.200000
50,39,-0.102517
50,40,-0.106497
51,38,-0.065422
51,39,-0.174013
51,40,-0.180767
51,41,-0.073339
52,39,-0.115358
52,40,-0.119835
64,10,-0.060937
64,11,-0.055708
65,9,-0.096000
65,10,-0.132491
65,11,-0.121122
65,12,-0.073346
66,8,-0.066358
66,9,-0.138258
66,10,-0.190813
66,11,-0.174439
66,12,-0.105632
67,8,-0.063304
67,9,-0.131896
67,10,-0.182032
67,11,-0.166411
67,12,-0.100771
68,9,-0.083347
68,10,-0.115029
68,11,-0.105158
68,12,-0.063679
74,79,-0.200000
75,53,-0.102766
75,54,-0.120203
75,55,-0.070932
76,52,-0.071044
76,53,-0.164712
76,54,-0.192659
76,55,-0.113689
77,52,-0.057447
77,53,-0.133188
77,54,-0.155786
77,55,-0.091930
78,53,-0.054334
78,54,-0.063552
79,7,-0.057229
79,8,-0.105697
79,9,-0.121032
79,10,-0.085927
80,7,-0.089409
80,8,-0.165132
80,9,-0.189090
80,10,-0.134245
80,11,-0.059091
81,7,-0.086605
81,8,-0.159952
81,9,-0.183159
81,10,-0.130034
81,11,-0.057237
82,7,-0.052011
82,8,-0.096059
82,9,-0.109996
82,10,-0.078092
84,54,-0.200000
92,7,-0.200000
94,12,-0.200000
94,50,-0.200000
94,61,-0.200000
