row,col,intensity
15,4,-0.066448
15,5,-0.116457
15,6,-0.087962
16,4,-0.112095
16,5,-0.196458
16,6,-0.148387
17,4,-0.081496
17,5,-0.142829
17,6,-0.107881
29,37,-0.200000
29,59,-0.200000
31,45,-0.200000
46,28,-0.060749
47,27,-0.117919
47,28,-0.156972
47,29,-0.101311
48,26,-0.053806
48,27,-0.147730
48,28,-0.196656
48,29,-0.126924
49,27,-0.089733
49,28,-0.119451
49,29,-0.077095
51,94,-0.200000
53,37,-0.200000
55,24,-0.057676
55,25,-0.064060
56,23,-0.073345
56,24,-0.122983
56,25,-0.136597
56,26,-0.100498
56,43,-0.076489
56,44,-0.138089
56,45,-0.097364
57,23,-0.103596
57,24,-0.173708
57,25,-0.192937
57,26,-0.141948
57,27,-0.069177
57,43,-0.109165
57,44,-0.197082
57,45,-0.138959
58,23,-0.096924
58,24,-0.162521
58,25,-0.180512
58,26,-0.132807
58,27,-0.064722
58,43,-0.060849
58,44,-0.109854
58,45,-0.096279
58,46,-0.064892
59,23,-0.060068
59,24,-0.100721
59,25,-0.111871
59,26,-0.082306
59,45,-0.087126
59,46,-0.138294
59,47,-0.110746
60,45,-0.124659
60,46,-0.197871
60,47,-0.158454
60,48,-0.064017
61,45,-0.089984
61,46,-0.142831
61,47,-0.114379
62,46,-0.052015
68,53,-0.200000
78,16,-0.066657
78,17,-0.069477
79,15,-0.083672
79,16,-0.140663
79,17,-0.146612
79,18,-0.094744
80,15,-0.109472
80,16,-0.184036
80,17,-0.191820
80,18,-0.123958
81,15,-0.088801
81,16,-0.149285
81,17,-0.155599
81,18,-0.100552
81,50,-0.200000
82,16,-0.075080
82,17,-0.078255
82,18,-0.050570
84,41,-0.200000
94,67,-0.200000
