row,col,intensity
7,99,-0.080316
8,99,-0.150516
9,99,-0.118094
10,41,-0.200000
12,41,-0.200000
18,14,-0.053928
18,15,-0.110393
18,16,-0.097390
19,14,-0.092051
19,15,-0.188432
19,16,-0.166237
19,17,-0.063204
20,14,-0.067715
20,15,-0.138616
20,16,-0.122288
23,4,-0.200000
37,28,-0.066204
37,29,-0.137643
37,30,-0.119832
38,28,-0.090695
38,29,-0.188561
38,30,-0.164162
38,31,-0.059847
39,28,-0.052027
39,29,-0.108168
39,30,-0.094171
49,57,-0.200000
58,47,-0.050153
59,46,-0.076147
59,47,-0.137784
59,48,-0.125780
59,49,-0.057928
60,46,-0.105541
60,47,-0.190971
60,48,-0.174332
60,49,-0.080289
61,46,-0.073800
61,47,-0.133536
61,48,-0.121902
61,49,-0.056142
64,26,-0.053631
64,27,-0.126907
64,28,-0.117283
65,26,-0.077481
65,27,-0.183344
65,28,-0.169440
65,29,-0.061157
66,27,-0.103449
66,28,-0.095604
68,23,-0.060163
68,24,-0.059299
69,22,-0.087343
69,23,-0.129967
69,24,-0.128101
69,25,-0.083636
69,90,-0.200000
70,21,-0.055638
70,22,-0.124984
70,23,-0.185976
70,24,-0.183306
70,25,-0.119679
70,26,-0.051758
71,21,-0.052736
71,22,-0.118466
71,23,-0.176278
71,24,-0.173748
71,25,-0.113438
72,22,-0.074380
72,23,-0.110677
72,24,-0.109088
72,25,-0.071223
73,34,-0.065547
73,35,-0.095612
73,36,-0.090462
73,37,-0.055515
74,33,-0.051360
74,34,-0.115502
74,35,-0.168479
74,36,-0.159404
74,37,-0.097824
75,33,-0.058702
75,34,-0.132012
75,35,-0.192563
75,36,-0.182190
75,37,-0.111808
76,34,-0.097867
76,35,-0.142756
76,36,-0.135066
76,37,-0.082888
77,7,-0.058205
77,8,-0.082625
77,9,-0.072721
77,35,-0.068645
77,36,-0.064947
78,7,-0.114150
78,8,-0.162043
78,9,-0.142619
78,10,-0.077824
79,6,-0.060621
79,7,-0.138799
79,8,-0.197033
79,9,-0.173415
79,10,-0.094629
80,7,-0.104637
80,8,-0.148539
80,9,-0.130733
80,10,-0.071338
81,8,-0.069428
81,9,-0.061105
84,64,-0.200000
88,49,-0.200000
95,42,-0.200000
97,59,-0.200000
