row,col,intensity
11,27,-0.200000
11,35,-0.200000
19,46,-0.200000
20,16,-0.067427
20,17,-0.053406
21,15,-0.091964
21,16,-0.169017
21,17,-0.133872
22,15,-0.099349
22,16,-0.182590
22,17,-0.144622
23,16,-0.085009
23,17,-0.067333
43,55,-0.200000
54,81,-0.200000
58,7,-0.200000
58,25,-0.089211
58,26,-0.107595
58,27,-0.085957
59,24,-0.081467
59,25,-0.148332
59,26,-0.178898
59,27,-0.142921
59,28,-0.075632
60,24,-0.089725
60,25,-0.163368
60,26,-0.197033
60,27,-0.157409
60,28,-0.083298
61,24,-0.082584
61,25,-0.140486
61,26,-0.155736
61,27,-0.114837
61,28,-0.060770
62,24,-0.095516
62,25,-0.169483
62,26,-0.152410
62,27,-0.084497
62,36,-0.079928
62,37,-0.128141
62,38,-0.103643
63,24,-0.088346
63,25,-0.182942
63,26,-0.153738
63,36,-0.122566
63,37,-0.196497
63,38,-0.158931
63,39,-0.064853
64,25,-0.083180
64,26,-0.067271
64,36,-0.094821
64,37,-0.152017
64,38,-0.122954
64,39,-0.050172
65,37,-0.059332
70,36,-0.200000
76,67,-0.200000
77,15,-0.079488
77,16,-0.112246
77,17,-0.098274
77,18,-0.053345
78,14,-0.057339
78,15,-0.130596
78,16,-0.184418
78,17,-0.161461
78,18,-0.087644
79,14,-0.058408
79,15,-0.133030
79,16,-0.187855
79,17,-0.164470
79,18,-0.089278
80,15,-0.084016
80,16,-0.118641
80,17,-0.103872
80,18,-0.056384
87,77,-0.200000
88,68,-0.200000
89,32,-0.200000
92,55,-0.200000
95,61,-0.200000
