row,col,intensity
8,99,-0.070200
9,99,-0.053925
14,28,-0.200000
23,15,-0.051807
23,16,-0.095560
23,17,-0.075964
24,15,-0.102021
24,16,-0.188180
24,17,-0.149590
24,18,-0.051248
25,15,-0.086582
25,16,-0.159704
25,17,-0.126953
26,16,-0.058412
30,21,-0.200000
46,23,-0.200000
48,66,-0.200000
55,10,-0.062417
55,11,-0.077862
55,12,-0.064338
56,9,-0.065125
56,10,-0.122647
56,11,-0.152997
56,12,-0.126423
56,13,-0.069197
56,23,-0.079388
56,24,-0.138898
56,25,-0.094911
57,9,-0.084767
57,10,-0.159636
57,11,-0.199139
57,12,-0.164551
57,13,-0.090067
57,23,-0.113001
57,24,-0.197708
57,25,-0.135097
58,9,-0.073083
58,10,-0.137634
58,11,-0.171692
58,12,-0.141871
58,13,-0.077653
58,23,-0.062819
58,24,-0.109909
58,25,-0.075102
59,10,-0.078602
59,11,-0.098053
59,12,-0.081022
66,31,-0.200000
66,54,-0.200000
70,35,-0.055430
71,34,-0.088932
71,35,-0.146730
71,36,-0.122137
71,37,-0.051291
72,34,-0.118767
72,35,-0.195956
72,36,-0.163112
72,37,-0.068498
73,34,-0.080020
73,35,-0.132027
73,36,-0.109898
77,79,-0.200000
78,14,-0.076060
78,15,-0.114626
78,16,-0.107102
78,17,-0.062045
79,13,-0.050073
79,14,-0.121713
79,15,-0.183427
79,16,-0.171387
79,17,-0.099286
80,14,-0.120756
80,15,-0.181984
80,16,-0.170039
80,17,-0.098505
81,14,-0.074280
81,15,-0.111943
81,16,-0.104595
81,17,-0.060592
85,62,-0.200000
90,62,-0.200000
99,91,-0.053590
