row,col,intensity
18,2,-0.062767
19,1,-0.122179
19,2,-0.165754
19,3,-0.096912
19,21,-0.200000
19,71,-0.200000
20,1,-0.139053
20,2,-0.188646
20,3,-0.110296
21,1,-0.068204
21,2,-0.092529
21,3,-0.054099
32,44,-0.200000
32,49,-0.200000
49,38,-0.056653
49,39,-0.055620
50,37,-0.061399
50,38,-0.154347
50,39,-0.151534
50,40,-0.058104
51,37,-0.065331
51,38,-0.164230
51,39,-0.161238
51,40,-0.061825
52,38,-0.068248
52,39,-0.067004
66,10,-0.051280
66,11,-0.058895
67,9,-0.065517
67,10,-0.113595
67,11,-0.130463
67,12,-0.099251
67,13,-0.050015
68,9,-0.096135
68,10,-0.166683
68,11,-0.191433
68,12,-0.145634
68,13,-0.073389
68,78,-0.200000
69,9,-0.093439
69,10,-0.162009
69,11,-0.186065
69,12,-0.141550
69,13,-0.071331
70,9,-0.060158
70,10,-0.104305
70,11,-0.119793
70,12,-0.091133
71,11,-0.051088
72,58,-0.088774
72,59,-0.103007
72,60,-0.060300
73,57,-0.069696
73,58,-0.160297
73,59,-0.185998
73,60,-0.108881
74,57,-0.063491
74,58,-0.146026
74,59,-0.169438
74,60,-0.099188
75,58,-0.067112
75,59,-0.077872
79,5,-0.066522
79,6,-0.109952
79,7,-0.112676
79,8,-0.071590
80,5,-0.106424
80,6,-0.175905
80,7,-0.180263
80,8,-0.114532
81,5,-0.105562
81,6,-0.174480
81,7,-0.178802
81,8,-0.113604
82,5,-0.064918
82,6,-0.107301
82,7,-0.109959
82,8,-0.069864
82,52,-0.200000
88,6,-0.200000
88,62,-0.200000
92,12,-0.200000
95,48,-0.200000
