row,col,intensity
6,96,-0.067748
7,95,-0.121789
7,96,-0.172548
7,97,-0.102348
8,95,-0.129863
8,96,-0.183988
8,97,-0.109133
9,95,-0.057973
9,96,-0.082135
14,6,-0.064847
14,7,-0.067211
15,5,-0.064889
15,6,-0.156055
15,7,-0.161743
15,8,-0.072247
16,5,-0.067299
16,6,-0.161849
16,7,-0.167748
16,8,-0.074929
17,6,-0.072341
17,7,-0.074978
19,44,-0.200000
21,81,-0.092929
21,82,-0.117002
21,83,-0.092130
22,47,-0.200000
22,80,-0.074206
22,81,-0.149389
22,82,-0.188089
22,83,-0.148105
22,84,-0.072935
23,80,-0.074605
23,81,-0.150193
23,82,-0.189101
23,83,-0.148901
23,84,-0.073327
24,75,-0.073267
24,76,-0.056489
24,81,-0.094437
24,82,-0.118901
24,83,-0.093625
25,74,-0.088269
25,75,-0.178749
25,76,-0.137817
26,74,-0.081991
26,75,-0.166037
26,76,-0.128016
26,99,-0.200000
27,75,-0.058720
30,26,-0.200000
38,29,-0.200000
48,50,-0.200000
55,24,-0.055483
56,23,-0.088652
56,24,-0.162817
56,25,-0.116786
57,23,-0.101603
57,24,-0.186603
57,25,-0.133847
58,24,-0.083525
58,25,-0.059911
60,40,-0.100200
60,41,-0.128541
60,42,-0.083192
60,95,-0.200000
61,39,-0.060582
61,40,-0.154047
61,41,-0.197618
61,42,-0.127898
62,40,-0.119482
62,41,-0.153276
62,42,-0.099201
63,41,-0.059978
70,23,-0.055079
70,24,-0.075396
70,25,-0.068364
71,22,-0.052820
71,23,-0.109154
71,24,-0.149417
71,25,-0.135481
71,26,-0.081372
72,22,-0.069338
72,23,-0.143288
72,24,-0.196142
72,25,-0.177847
72,26,-0.106818
73,22,-0.060292
73,23,-0.124595
73,24,-0.170553
73,25,-0.154645
73,26,-0.092882
74,23,-0.071764
74,24,-0.098235
74,25,-0.089072
74,26,-0.053498
77,53,-0.200000
77,65,-0.200000
79,92,-0.057961
80,13,-0.075247
80,14,-0.103421
80,15,-0.088129
80,91,-0.111731
80,92,-0.148047
80,93,-0.103604
81,12,-0.058898
81,13,-0.130566
81,14,-0.179453
81,15,-0.152920
81,16,-0.080792
81,90,-0.060077
81,91,-0.150725
81,92,-0.199715
81,93,-0.139762
81,94,-0.051655
82,12,-0.063363
82,13,-0.140463
82,14,-0.193056
82,15,-0.164512
82,16,-0.086916
82,91,-0.107386
82,92,-0.142290
82,93,-0.099575
83,13,-0.093689
83,14,-0.128768
83,15,-0.109729
83,16,-0.057973
83,92,-0.053541
84,14,-0.053251
