row,col,intensity
19,1,-0.059754
19,2,-0.059232
20,0,-0.066798
20,1,-0.153642
20,2,-0.152302
20,3,-0.065065
21,0,-0.074020
21,1,-0.170255
21,2,-0.168770
21,3,-0.072100
22,1,-0.081308
22,2,-0.080599
29,31,-0.200000
29,55,-0.200000
35,40,-0.200000
37,24,-0.200000
42,35,-0.071343
42,36,-0.100738
42,37,-0.083278
43,34,-0.053136
43,35,-0.138495
43,36,-0.184529
43,37,-0.149593
43,38,-0.072401
44,34,-0.078634
44,35,-0.168809
44,36,-0.196900
44,37,-0.172248
44,38,-0.076141
45,34,-0.071789
45,35,-0.170293
45,36,-0.197735
45,37,-0.148443
45,38,-0.062410
46,35,-0.101487
46,36,-0.128781
46,37,-0.081479
54,89,-0.057866
54,90,-0.066514
54,91,-0.200000
55,88,-0.061816
55,89,-0.136423
55,90,-0.156812
55,91,-0.093879
56,23,-0.054205
56,24,-0.085252
56,25,-0.088817
56,26,-0.061292
56,88,-0.075904
56,89,-0.167515
56,90,-0.192550
56,91,-0.115274
57,23,-0.098273
57,24,-0.154562
57,25,-0.161024
57,26,-0.111121
57,27,-0.050795
57,89,-0.107131
57,90,-0.123142
57,91,-0.073722
58,23,-0.118017
58,24,-0.185616
58,25,-0.193377
58,26,-0.133447
58,27,-0.061001
59,23,-0.093881
59,24,-0.147655
59,25,-0.153828
59,26,-0.106156
59,42,-0.054774
59,43,-0.096792
59,44,-0.086291
60,24,-0.077804
60,25,-0.081056
60,26,-0.055936
60,42,-0.102659
60,43,-0.181409
60,44,-0.161729
60,45,-0.072741
61,42,-0.097069
61,43,-0.171532
61,44,-0.152923
61,45,-0.068780
62,43,-0.081826
62,44,-0.072949
65,31,-0.062228
66,30,-0.124817
66,31,-0.169581
66,32,-0.089983
67,30,-0.132844
67,31,-0.180486
67,32,-0.095769
68,30,-0.055219
68,31,-0.075022
69,10,-0.053798
69,11,-0.094759
69,12,-0.063547
70,10,-0.110017
70,11,-0.193780
70,12,-0.129952
71,10,-0.085658
71,11,-0.150876
71,12,-0.101180
76,59,-0.200000
80,1,-0.069656
80,2,-0.116766
80,3,-0.121358
80,4,-0.078201
81,1,-0.106266
81,2,-0.178137
81,3,-0.185143
81,4,-0.119302
82,1,-0.100513
82,2,-0.168494
82,3,-0.175120
82,4,-0.112844
83,1,-0.058945
83,2,-0.098811
83,3,-0.102696
83,4,-0.066176
84,65,-0.200000
91,24,-0.200000
92,62,-0.200000
92,78,-0.063700
93,77,-0.117604
93,78,-0.159393
93,79,-0.106608
94,76,-0.052875
94,77,-0.145219
94,78,-0.196821
94,79,-0.131641
95,77,-0.088491
95,78,-0.119935
95,79,-0.080217
