row,col,intensity
12,30,-0.200000
20,16,-0.059494
21,15,-0.086334
21,16,-0.160701
21,17,-0.128914
22,15,-0.100501
22,16,-0.187071
22,17,-0.150069
22,18,-0.051882
23,15,-0.050420
23,16,-0.093851
23,17,-0.075288
31,62,-0.200000
33,42,-0.200000
45,3,-0.076252
45,4,-0.078323
46,2,-0.067490
46,3,-0.165552
46,4,-0.170051
46,5,-0.073143
47,2,-0.061359
47,3,-0.150512
47,4,-0.154602
47,5,-0.066498
47,8,-0.200000
48,3,-0.057300
48,4,-0.058857
53,92,-0.200000
58,19,-0.200000
59,19,-0.050605
60,18,-0.086792
60,19,-0.118710
60,20,-0.107551
60,21,-0.064544
60,24,-0.091305
60,25,-0.090765
61,17,-0.065314
61,18,-0.134864
61,19,-0.184460
61,20,-0.167120
61,21,-0.100293
61,23,-0.068848
61,24,-0.175240
61,25,-0.174203
61,26,-0.067633
62,17,-0.067227
62,18,-0.138813
62,19,-0.189861
62,20,-0.172013
62,21,-0.103230
62,23,-0.051607
62,24,-0.131356
62,25,-0.130578
62,26,-0.050696
63,18,-0.094641
63,19,-0.129446
63,20,-0.117277
63,21,-0.070381
64,19,-0.058460
64,20,-0.052964
69,61,-0.200000
72,58,-0.085174
72,59,-0.092657
72,60,-0.050853
73,57,-0.075743
73,58,-0.163325
73,59,-0.177676
73,60,-0.097514
74,57,-0.073275
74,58,-0.158003
74,59,-0.171886
74,60,-0.094336
75,58,-0.077116
75,59,-0.083891
77,15,-0.050155
77,16,-0.062401
78,14,-0.056523
78,15,-0.113427
78,16,-0.141122
78,17,-0.108859
78,18,-0.052062
79,14,-0.079254
79,15,-0.159041
79,16,-0.197873
79,17,-0.152636
79,18,-0.072999
80,14,-0.068898
80,15,-0.138259
80,16,-0.172017
80,17,-0.132691
80,18,-0.063460
81,15,-0.074520
81,16,-0.092715
81,17,-0.071518
87,39,-0.200000
87,50,-0.200000
